cipher_symbol,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19
108,2.635773266256996,-2.3748849274462347,-1.5398853268050008,0.19341754442500547,0.5729394763311983,0.27860660798258363,2.1966615171586845,-0.265075177595696,0.6474547776937079,-1.058621272128332,-2.644929884045342,-1.0440382635911782,0.9199065796516847,0.4901388623922815,2.0431112295624114,-0.19387127879842042,0.5418179008414875,0.21751801862097464,-2.4900270583263326,1.236723249500886
109,3.904621669221812,-0.9516502406624442,0.8662906280390675,-0.705512993163889,-1.9639953378818942,0.7128740440398045,-2.6913999689441734,0.6445508294241421,2.5602736196891573,1.0477064137059917,-1.312921420340142,-0.27007864515019603,1.5966193633874834,-1.8053364843707893,1.6740321017741917,1.085736103479158,0.3557963096311968,1.132930285929322,-1.6183593786199584,1.3179306006963714
11,2.7678250241716422,1.7284643262241126,-1.0785550242903579,0.18677530250603278,-2.3879084477661663,-2.2111483837811248,2.9271061702749632,-0.09958319127243588,-1.633592798680554,-1.5828663871123205,1.4214368555311372,1.5915131137547616,-0.32004011084806827,-0.8271108278725521,0.7635834248247302,-0.5825633723843414,0.01987751253593109,-0.3975296682854046,-0.7067735030526876,0.3722624578397388
110,3.1838216385752367,0.5041044068356528,1.7926395886482696,-1.0228685925788692,-1.5374321610896806,-1.248615500601193,-1.731887413583571,2.4611430834909127,0.6955770377720767,0.12946717316034229,-1.380923457201841,-0.7871787121192223,1.2479595892050597,2.126274951959058,-3.055291085728404,0.43972438593811447,1.868012338665251,2.2347554306838218,0.32801952740569273,-0.37231429050306786
111,3.123998372903812,-1.2893179471296259,0.6625092533956751,-0.3411839497074005,0.44195456608205147,-0.8784213185784328,-1.0262550993912518,-1.0693921883644633,-0.7476368734199375,1.463756751590464,3.1728939543575896,-0.4895190793864872,1.2046601458437411,-2.555210709171405,0.577197067270059,0.9261563872849768,-1.0577388186800036,-0.054989203432171965,-3.269372652251104,-2.54547043265647
112,2.441916523893126,-0.2757663854517032,1.5253804187441995,0.09256533969287656,0.552418140404746,-1.2737663773768688,0.7237026141031273,-1.2406092657130747,0.896015825582183,-1.4239375321537426,-1.7125240977971945,1.3718673020808843,-1.0060146564757837,-0.8006162945058415,1.3229259481178846,-2.007400201999169,-0.4738547910298061,1.061826623853915,0.6331406548192274,2.37382595458776
113,4.703690536391028,1.6562763256440844,0.517714624177944,1.7047883213819734,-0.13383852440271352,1.1491375029024684,-0.899474131996352,-2.2223915187697796,0.3342489381885445,-0.713794939143602,1.434082308612107,0.060672560100545087,0.006889145024430721,-2.832100493036251,6.5933210544489755,0.590165223577344,0.8636613323290178,-3.3170169483279026,0.09679653649723458,-2.2165352674512517
114,4.698077509231031,-0.5822320456744192,-1.5434275167091651,-0.08207379098860623,-0.07312513168281086,-0.005753938138424591,-1.214908093787541,-0.8870345236226458,-1.6816380757619134,-0.4666822773146201,-1.9405445120686613,-1.0808106052916209,-0.07786305723600781,2.8554587555983435,-0.4106710657917543,0.20758239946321644,2.369552672967304,-1.1147598336051328,-4.60011715844752,-2.4145381367058043
115,3.0691391886491393,1.8341669107078586,2.3938233232128314,0.9627649397749434,1.8655498389915026,1.9820858939707913,-1.0178417909066833,-0.4159921545751286,-0.7052104468288146,-0.24539749996395993,0.7251391094658884,0.19020502873443945,-0.1348599451222768,2.4520849962773226,-1.1080050955159504,-0.721503607383392,-0.4692069939361741,-1.8209959993542215,-0.8216605528195084,-0.4542892001709743
116,4.003463768349913,-1.8272096759945797,-0.14215124797972276,-0.17642481745732344,-1.1848766522512533,2.7555483547631012,0.16929212419915843,-3.1560373673309012,1.1949342218762793,-0.173892988131276,-0.818550652081549,0.836801968710593,0.06714384181354521,0.8029603394066902,0.9148571900735007,0.7121594734983789,0.11227398444022399,2.240684879286139,0.47430040127818773,-3.3284421588913493
117,2.15024285288518,-1.3726625216853865,0.30639833897457236,-0.42860807179957777,0.8824288387953955,0.5588106679943747,0.5964945526281279,0.06842293516388157,0.303801748357857,-1.2161925635391766,0.36607808206085485,-0.6843890779720063,-0.3288143273203261,1.2984135698939239,-0.6954175157287059,-1.9243648728878937,0.7718935746647902,-0.25838071244770966,2.1601667056004143,-2.6228660353850897
118,3.2757946721370255,-0.46516891410956107,-0.13682578057794506,-3.1365321030762408,0.22617159394166203,-1.5156436869022596,0.6751614883018149,0.20544599343594921,0.8977464723601549,0.24036491028856583,-2.2035245479347116,2.1123849332021187,0.9497617302854963,-1.2833111241206214,1.8311289967514597,0.899530994696196,-0.6664856509883821,1.4140468398400774,-2.6867852279043247,-2.2469737029344294
119,4.13275537283278,0.018850167666365658,-0.37345336129249096,3.1723379268575624,0.37585505091314153,-1.8129514367328246,2.2983917520791373,0.6176958481564433,0.8301244408678338,-2.522831559483026,-0.735518287071881,-4.31194746349593,-1.3045872474942504,1.6646750110498478,0.5939941400751018,-2.3988961666135546,-1.0030275101981685,-1.4835667077067987,-0.349418443482015,-0.58668016326659
12,3.581466010841446,1.5554225973879239,1.6263071579003217,-0.8456050935853785,0.576632738296655,-1.1439544175466227,1.849091405947916,0.6730721909192371,2.881082686106789,1.3745211625075284,1.9374014833839566,1.6884290443956846,-1.4440787724928819,-0.9951519519799753,-0.8953592553371587,0.9798709967836436,-0.4274108943327943,4.797438821432833,3.0418517491049686,-0.697907414873671
120,2.894228744110186,1.7637101211702917,-0.501272239095565,-1.329761499968285,0.6230521982050752,-0.12084905661428037,0.8018734697529715,1.8052311106526897,1.618583402725339,-1.8088847007770514,1.398703045380871,-1.7154907092575802,1.459176862626831,0.4519789125703241,3.019972926544229,-0.3996906778953901,1.009593626220383,-0.6539574074158225,2.444031874923784,1.4506031162562345
121,3.185999498701258,-0.4752000038874587,0.8901962288445475,2.7021675546304205,-1.5390804651454233,0.41773195787520595,0.4789054043182773,-0.5699155095326277,2.9382275345084596,-2.5673569010346777,0.056762139092851424,-1.3990987250329843,-0.5244914848345202,-0.04118551749325445,1.46256135376637,-0.03985727796937183,1.3043985994477207,1.434587242276118,1.9158043864621217,-2.0439904613468167
122,3.7315388171190156,-3.2709883010780043,1.2532601817264002,-2.9998004113663925,1.5616371181847866,-0.8754853772270582,1.4671606242784934,0.4697645440342858,1.7143193201243272,-0.09116236748009676,1.1009726158385211,-0.940062757039017,3.4475317470085702,1.5999392182281724,0.5783102296222735,1.7847343457164064,-1.7551777711205885,-0.14328128303888696,0.9631709076518624,-4.035045196758077
123,4.810744113756748,2.318700050468819,-0.48162103038969806,-2.8004423579742093,-0.07154019774110129,-1.357053677761607,0.413620849602751,-3.4259778817734876,0.9180005234641069,-1.2377842889814052,2.8176735734741096,-1.5277216054559908,3.034721758408319,-4.88770689029936,0.3352128505779935,2.442928774734947,2.3237333716629274,-1.5044912977948248,-2.1410177438568976,-0.6144224900431435
124,4.2791479574377425,2.415342185943699,0.6915092105393463,1.1813303164998294,-2.610854320763692,1.5171122136061106,0.8581399741841996,1.365534246366979,4.024793821355043,-1.4878728054483938,-1.9490117172343135,-3.4281703956148837,2.6876371920951714,2.209939228706504,-0.964772654745097,3.2829703279718183,1.7527635397986505,-1.7627079028063148,3.0197550711417773,2.560572741688162
125,2.829768336626215,-0.42144906384996283,1.582812155225891,1.7004923912446643,-3.2090587556301764,-0.196885860428126,0.9989600930747039,-1.4140415745140285,-0.33210831267397856,1.7951862764174984,-0.7265944022163877,-2.070386308013516,-1.1791014387409615,-0.1441578560624283,-0.9175125895066794,-0.061118422702501736,-0.1545680003423979,1.1622262993328683,-0.9587228859654613,-1.2899129497663608
126,3.4190638859239075,0.8408941079826363,0.05207406551806387,-1.9224693432420463,1.746375846897896,1.131885070688276,4.36708198683266,1.5361512343143326,-2.4307611054255505,-2.1582514348999866,-1.6492416734623145,1.7454399370867533,-1.3143559482436689,-0.6257083385408987,-0.2587570455096133,-0.9234737221185328,0.7547719774042958,2.5066486504290113,0.42385012380774656,-0.3322065260877969
127,3.599759691775126,0.24062649044487475,-0.36338845732768843,1.3381930881974375,0.8223384041093031,0.20776095907437472,1.8231849080941582,-0.13645356367980052,2.5623832915238105,3.7273553577478684,-0.7068576291270381,2.218922627257288,-2.001566838422153,-1.8139778472047634,0.47581002179444953,-1.064135690527196,-1.9780279460259613,-1.4874789435832931,2.0088886814820097,1.2097673761572585
128,2.309245021294392,-0.9204822596666173,0.013813845763472728,-0.20110013830662815,2.8375323041082163,0.5682985233758766,-0.026991765316312033,-0.3898116991304415,-2.2893730549632787,-0.6752065367960572,-0.09905438157906349,0.5330070544629456,1.695823633705136,1.3892623176791423,-1.8492353689402234,0.06748781799099207,0.1550265355330995,-1.701965856910299,0.43811167498354103,0.4832160687676856
129,3.4888479006182185,2.5288164531714505,0.018525820740225685,2.4590803259774217,1.6686299306684202,1.0121756952809875,0.4318443272998086,1.7630593699847585,-1.4778241619789134,-0.34623598499253067,-0.6129643608958368,0.37068216334760334,1.9699379045597607,-5.025106743851137,-2.967396806262507,-0.47787732291273366,0.6755802452575494,0.9128048477040414,2.177973854603052,1.5401215967354505
13,2.6261388621883763,0.02716299722701307,1.4869571674569346,-0.1316874600507822,2.2442582156929842,0.06697477173694938,-2.5709412537210956,1.0349251724084982,1.8999788811277303,-0.5690195440562387,0.9944797659469591,-1.47818400933932,-0.42859704362035095,-0.7304538838375432,1.2211036716923251,-0.6576388499040291,-0.5599969845457695,0.4755662592622448,-1.5724513240974578,0.436486197658048
130,2.1297836802589054,1.1339722252800266,2.6108755745274794,-0.2983923659445129,0.6588962310201887,1.0955640953699826,0.5648953594800733,1.2783963268971406,-0.3257669701326934,-2.3299107970086923,0.7601156140747177,-0.33448611862866223,-1.0031834077353579,-0.0385665024365939,1.8095504241031568,-1.428380553878482,0.9251389422888718,-0.14933045310239534,0.12022786256408724,0.1287040300862708
131,3.2291884547279297,-2.1261036349576417,-0.6016997090736439,-0.3586379785149264,-1.0479466827834056,-1.0764468524854567,1.678487097794326,1.2998571116212734,0.2920573707232862,-0.1408185357458901,2.8532593128463484,1.2009432851263688,0.43318667384343346,0.3228838738546522,-1.3289067981985532,-2.280857689449737,0.032413360214849196,-1.2132253569414027,2.2376552658624034,-1.0062435511693382
132,4.301018837062392,-1.0477729477524238,-2.461227831947121,5.551697999245237,-2.2824899048108067,2.6188592838087144,0.6067306081822408,0.31017442950612806,2.858634739609278,-2.2934618099047177,-0.4389959665586007,0.9863733596688292,-0.2902004429179901,2.4756933763848776,-0.998176820142947,-2.1010417691525984,-0.2544781516060765,-0.9360201382696827,2.1052515475356204,3.113822135251677
133,3.9829338032806096,0.45468051465965764,-0.8337059517435568,3.409906982808762,0.43703197841555724,0.8094389924405708,-1.5358673751037433,-1.2505935723881962,1.2979515108684216,-0.04414284676615693,-0.5910233844976095,0.5269456584690366,-0.44542903144553914,-0.5269447739079675,1.385940892198573,-3.8573251861956934,-1.6951914600129516,-0.9313572612408496,1.5086069937017763,-3.0415322203016197
134,3.021837873565124,-0.7240700291525399,1.4717056023292412,0.46294956889874006,-0.389991583847965,-0.2430945760456906,-0.8850602323956516,-0.7023038812251291,0.7131444766657689,-1.1612377115405803,-3.2322517366027856,-0.7514228858182744,-2.0573887480074613,-0.7404071469978972,1.6786757860896335,-0.24658556946010476,0.6356934001786129,-0.6527316617619617,1.440609772410684,0.8296617206895365
135,2.21583636412419,-0.1795924925004751,-1.8434522237371456,3.122556421485169,-1.4731242256182038,0.4758014199730421,1.4789180056468152,-1.1573279905494465,1.4145099978690627,1.3122786467434808,-0.02176257057336481,0.20839753022782448,-0.38685595322823474,1.140492891564674,1.0294504631283958,0.022444933171118203,0.27140096561957006,1.5643777242885881,-1.333957830024683,0.5812491598657008
136,2.597092180053574,0.6464993752086081,-0.5142938307545354,-0.2035819960079371,-2.8722625553524166,-0.7002837220752302,2.10259773004222,0.47881585988496134,-0.7943424754942137,-0.19996945304863867,1.6226925950858124,0.5117975085645162,-0.0008754896629595277,-0.570146930780415,0.4616058827637985,0.8757038654114752,-0.3755517489790317,-0.030483802329891674,-1.3542770874105543,3.4639425422316967
137,3.3045963928150073,2.6912240484045715,-0.39120342011098197,0.4429640432371008,-0.9436876204463391,0.3743585986224211,2.3568281131389535,-2.652677906607945,0.904149117217569,-1.1361263830767,-3.3480184833698665,-0.46596083464833293,2.3221267170375284,0.035798927207248255,-2.6026611771310035,-1.3374073083959512,-0.2520124791242618,0.8089229026776925,2.948944433697459,-1.8631074343109484
138,3.8297351791949783,-2.5344715333073538,2.829332275565091,0.10714223332571708,1.485468207040326,2.565583434222652,-1.2957947827680953,1.4148961626585448,-0.8519135770646923,0.3351915102579209,0.5406129917930937,-0.5847433111632123,-2.458557643878011,-1.179764027368858,0.7807112732618214,-0.5688351209763867,2.21253907897899,-1.6533554691148515,-1.4727080891005362,2.273461260364487
139,1.4129121660983617,0.509044448904784,0.010621234078018932,0.12112614461609783,-0.8630812037494605,-1.380615329525674,-0.7290702952116945,0.9929018898811263,-0.6837394512302918,0.39673474382332663,-2.1848076380501626,-0.43715479099831117,-0.3677770730365926,1.025982058673043,-1.175417331621112,0.15278699275320867,0.8750224075494561,1.788118920465734,1.0674946460320052,-0.49849552107079437
14,1.1195809849636629,0.2686682831686208,-0.20455981154906827,-0.5634394544562191,-1.0761431192061706,0.8699445360728872,-0.8926643302382771,-1.00189562480243,-0.2123802068586763,0.2896573716305174,-0.1987972245376523,0.42309514746936483,0.36466996216131153,0.1497054089485237,-0.5875520739568381,-0.9852851336112304,-0.6688996775064282,0.4100115228856537,0.5189763895624517,1.2652296705950665
140,2.911928652556455,1.3553403535625597,-1.4161317292107913,1.0821034706492123,-0.5258374069321765,0.3239776989938735,-0.5635260412120688,-0.48402712914041185,0.22008867109502536,-1.9518328832520315,-0.46930687461471776,0.3499652182679426,-2.617139986755921,1.2316879981622564,0.7495036020059366,0.0076404721215486415,0.8535027872706998,-0.43770241682292615,0.469582524189668,-3.1218641345617044
141,3.227477891377862,-1.005176898126,-0.4682025661226613,0.3871180866346889,0.711758084546766,-1.8918673391381309,-1.633464644601015,2.705296897726789,0.22942703071518133,-1.3538763641408529,3.884655294469088,0.8521229307963407,1.3949832014918584,-1.867626861876951,0.48508629383263924,-1.1163118798155773,0.10465121498324907,-0.9750381486812723,-0.4616584780962653,-3.5721668052029587
142,2.914319940822271,0.7204817718796879,1.408497260778199,-1.6556149600847476,0.2852531554401503,1.1795210467195512,3.3635250994125716,-0.2316167761692105,0.6503919087794142,-1.1740813994142034,0.3863498088637792,1.557392933017174,-2.1663538141856438,0.054564070998623565,-0.5509070538084349,-3.1022084133835888,-0.5133050648381783,-1.0220535734367144,-0.9325474856547874,0.8820129482324616
143,2.6301381500582606,-2.075671342715124,-0.6445429624333099,-1.1712964077006882,0.0056861182286629675,-0.006821136816031137,-0.8897219161510069,3.2253140163737726,-0.8025626860346908,-0.9051360756327741,1.1124040270230582,1.192517678467481,2.1320872142193847,-0.21461421237955844,-1.4681050471379282,-0.7553819362160321,1.3651092021568616,-1.1483324351499489,0.1753406496603498,-1.2176992667919435
144,2.502565268904313,1.875498365401372,2.9771284026579807,-0.0836287513653245,1.5233489224841086,0.2544690186989823,-0.559439566185363,0.6683368556010222,-1.9693370003054917,1.0854991082830696,-0.2766317154397553,-2.279574375944001,0.9819701112329973,0.06848859636573884,0.7309942062302325,-0.7378078440913873,-2.3532651283852566,-0.47177783105917714,-0.17213151253698109,-1.3143481997325381
145,1.478650952209449,-1.436088516420409,1.395077642007934,2.0182424321608634,-0.2849000675385748,-0.5515874202029176,0.4211195663139097,0.2706121119535997,-0.09593294149799486,0.13650354410462984,-1.308367208204075,-0.5939684535425642,0.06425792870099425,0.44082635271435094,1.8168973110770652,0.9627417099923168,0.24033360812294727,-0.39059231008714496,-2.193850962247261,1.033567755638211
146,2.843089528294314,-1.1445580131262434,0.038013931056983336,-0.6375366082234707,-1.1358401033910879,-0.006936110985941407,-0.58983133095224,-1.3282801805235676,-0.804699702773578,0.30826146439390034,0.4974461001674929,-1.2075070340057177,2.3094640788173364,0.4394442281305954,-0.08116788702243223,-0.9367246755884858,-1.5116057621937617,-2.166264880152494,-1.9901121622181597,0.4903011676612262
147,2.365347710463085,1.0657228059345174,0.5527532175176029,0.6396032315625219,0.7871243496202679,-1.0536901480659076,1.3249293776670907,-0.1610771942442616,-0.9277068982137774,-0.4621247496475268,1.2922673189434315,0.7314076090594906,1.0536080651566386,-0.5594932688821292,-0.18311860609651778,-1.0231958305361588,1.2559074180799994,0.6057368740605509,1.6059370980766472,0.39831206073589936
148,2.6349689187566794,0.08176842787057215,-1.4919198952726525,-0.7728273111176536,-2.658526211433424,-0.563211468876137,-0.5518144485770387,0.8224206836283771,-0.23711339094761552,-0.3677637234365803,-0.039168986814832496,-1.0139381543584027,-0.052550152527275545,1.2392469784624898,-1.9591012764597076,-2.471873760475292,1.3246037373342245,1.070622893839611,0.9538194242381429,1.4539088586405646
149,2.322429055607235,0.356986723195857,1.2344482997715227,0.40603243630692465,-0.8571402942565692,-0.9508726536782544,-0.433293759647029,1.2020040797385252,-1.0794862208753007,0.1170181316183192,1.201273096791195,0.6130747471559236,0.25629050640584855,0.27605411675772606,1.1098872295855358,0.9482880284876708,1.6356680353476862,1.7262874624702647,-1.0685454229022682,0.13601036513780868
15,3.002945102890266,-0.8373040057410148,-0.9838130258972152,1.76058880816072,0.502062290811107,0.8468957296429034,-0.0849968395994402,1.8566019814177699,-1.895466804642375,0.10083839454197739,0.7874159894886001,-1.8446952907320693,0.006674323794587461,-0.15800977844140413,2.368733862624239,-2.3433565425923333,-2.1095712649045644,-0.1326853154794125,-0.503334986536285,-1.4568569579158412
150,2.256579276620337,0.2762134565337068,-1.7785709067258895,0.2667301213087738,2.0350726763929585,-0.7247040052160466,-0.46638047384069564,0.7303039904209174,-0.7347115512857597,-0.7193793038488003,0.1408616153800205,1.4158447812026433,-0.6722897854473587,-0.17945194922234858,0.4271442313748576,-0.48808293229890715,-1.0808519517080326,0.976554934726573,-0.9287114257293805,-0.49362349887956064
151,2.9742480572883316,0.9405955141411906,-0.2491051250545295,-1.0924407287812266,3.0387292603050398,-1.56408039034685,-0.32320613224013395,-0.42939362134970227,0.8945393431332982,-0.6648664357040251,0.5207923374196455,-0.07647426585227496,-2.0969346504509465,-0.8215525871470696,-0.17303167251431267,0.7700271878291893,-0.657635836726288,2.1788068216634064,-0.38314654827731826,2.0669845869898698
152,2.4877931831631375,-0.47840727648890996,-1.1755136052894937,-2.6879837816429943,2.9025266150208417,0.9737416447524607,-0.4932705759559989,-1.1653044149875909,-1.725964301347799,-0.7199541907479877,-0.6825045093118758,0.6522622324636941,-0.1279325892472901,1.7843455625029185,-1.365934333256316,-0.9982712875691697,-0.3361609556146916,0.7645521516625651,-0.11920531426589219,1.3697963817505396
153,4.143833715229421,1.7819530259885932,1.3812752812806364,-0.8117220161429289,2.074513914625086,-2.4526576849091413,1.9035796261284628,0.9552109196674041,-1.4773251910076561,-1.2286190295014061,0.9614257350539852,1.1809977266845304,1.368555313108218,-1.6891722804227662,1.85762504574705,-0.09085605701763466,-0.11622853691471807,0.03987387671094972,0.17184840565344994,-0.2170228130593647
154,2.4835840140572456,0.5764205044819307,-1.1785683351580416,1.571207981279262,-0.7113774821550535,-0.1465589151502075,-0.9304884536726159,0.30540162717001473,1.4300099699042128,-1.8006242266959864,-0.21060045162983806,-1.2445957792634759,-2.443350503911266,0.09145060497752253,0.621267894271825,-0.47252037497472416,-0.67536145709296,-2.588420307138076,1.1203930956805086,-2.2806793066371305
155,2.2034869168677647,-1.01153637173334,1.012612055585077,1.1506984786349403,-0.07356015200143559,0.2078468781309789,-0.9889121573181314,-0.978231016222347,-0.9968307650007426,-1.997579630877695,-0.6791011221805889,0.12926388424282126,-0.5805527992579743,0.4338046566162416,-1.8060194226478141,0.6270288526899611,-0.8411233038948744,2.6496933925156996,0.009832731676306695,1.0807506075861573
156,0.5733291031450658,0.2844313755818255,-0.03929449740904134,0.0810653125578687,0.2658381018346675,-0.40201470685017315,-0.12064409902332193,0.6312375507628161,0.3483857600475569,-0.16333337661851843,0.47826444644347804,0.32422719163026303,0.38785940029520216,-0.8785466179957762,-0.2091678396415791,0.09831766068198794,-0.20858123288213398,1.1215940079156268,0.5459694772963951,-0.14279739918038456
157,2.6044456785646832,-0.2477305078732751,1.0613995132925647,-0.26813370038873696,0.192767900033066,1.4844267532301627,-0.1935859826252019,-1.6090679004287658,-0.0060670579005463465,0.1638086285964832,0.4761534898573243,1.0472558748520937,4.246623967474014,2.053201689382052,2.1040290993590887,-0.10034166564164862,-1.486871990524723,-1.3358248880463688,-0.07838951591150663,-1.2424577415118916
158,4.200738003964335,1.2671376377931476,-0.36400249131602624,4.586200788055236,0.06971828837555223,1.0369361192199495,-0.7672780638340784,-1.1947988262187086,1.694235884698507,4.107920812202485,-1.610550631799783,3.1253435236791725,-0.8293108354941828,1.1560789663403022,1.6731239115482366,3.973336906807518,3.7895030815104906,-1.438939080820881,-2.082795756792367,-2.5349249778260696
159,3.9707597092547777,-2.5362207757408144,-3.8692593580374175,1.3404228446092024,-1.1168056727887399,-0.04987806921955279,-0.40789435632726945,-0.31207862518745383,0.3797120098451429,0.11210787770644773,0.43086759688027354,-1.7993586346954804,-2.7673740858888056,-0.20740226370993642,1.4972224525365982,1.8751569155692611,-3.779660471025141,-0.7347857108867601,2.928965196179708,0.2867525546263159
16,2.6729396352760526,0.5347690416398487,-1.2086327395046663,-1.7517203933690513,0.47037693663508173,-1.5181495833637872,0.13307182228604908,-0.4931471801079311,0.3158385472558745,-0.8140786066125003,1.4655122710044919,0.3828512180126286,1.0082541323052547,-0.3146499835886575,-0.8730640132215178,-0.8983226077813469,0.5226189899902873,-1.1398551741324405,-1.6770122220695707,0.043301799030162194
160,4.791102048070694,-3.0536311463790304,2.4216105667960344,1.4229113563457232,2.7592708083405055,3.9911197549271646,-0.49873008500983673,-1.1934232604240735,0.7424483085071663,4.559049885577308,2.2217664281202616,-2.5425234018417515,-2.7074642834789215,0.04329668388759299,2.660528470441546,1.2717428402052393,1.5438092947895006,1.556727002359372,-0.5577035819827704,2.397603035381896
161,3.315441407003889,-1.1964962587797094,-0.9185915173255208,-0.49358277116139027,1.6530029228869014,-1.402087113233911,0.7974880425065081,-0.8713761893348464,-0.2320278776516525,3.15796416587126,-2.2957429310369886,-2.0524904749022133,-0.14635759875895488,-1.19601096418016,-1.0988637533444685,0.2448507824823335,0.15036446682523413,-0.601403698987282,1.4376036728075297,-0.09765007997630037
162,2.771771907035564,-1.151985599982914,0.6992880185487063,0.289385256001977,2.813234069151223,0.10841673439485304,-1.7274866210949824,-0.16673851022386726,2.7941023542503984,0.8382216638564389,2.711714903389861,-0.07833983610444974,-2.8841328450853094,1.3116041995701089,2.0667487938307056,-0.23030206691513005,0.09463294351449905,2.7756672299233602,-0.40089531287758634,0.05740630831017918
163,3.110696866025718,0.10443949404123591,1.7904863285370476,-1.517325010374542,-0.573151578283481,1.0681427138353747,1.6554700500962989,-1.6310394007820883,1.1575435844009414,-0.9824196609953514,-0.23560305870921516,-0.524354215892933,-0.767800632092725,-1.3838873581523634,1.4479894297632256,-0.7554713961362527,-0.2619299964256919,-0.5074722905361007,-0.45201906755808613,1.1881412028973721
164,4.096028643872362,3.9220814959651022,-1.1483309790766114,-0.3909780256429934,-1.7745582112779055,0.5209584175068829,-2.488805863500405,1.1770690021902195,2.661658853110186,-0.0825096775627257,-3.797867193777219,0.4529015898448582,0.945436292190077,0.2541569611350952,1.0020197190865285,-0.06365082106650902,-1.304164977577357,-1.6126490532258884,0.018361310156314984,-0.07765546230595938
