cipher_symbol,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19
108,6.229829482979952,-2.271763221301982,0.04969716639999905,1.2076832749094877,-1.2362721653278252,-2.5360327385934474,-3.3034652945553526,-0.08374136265256704,-1.216213535922538,-3.2162853726776444,2.8247395634016614,-0.3761751324967678,-0.27432562942906813,0.1494058438129382,0.685762130772977,-0.8179021446543349,-1.8592576750531051,1.6113135200633346,0.9982241714368569,1.476376778241164
109,6.501449326372249,4.0348379297076615,1.6164240266078111,-0.9504536713372641,0.25902814858897527,0.6244229000057804,0.27232881981753077,1.4731443333476508,-1.205346767217798,-1.4955040141184055,-2.64668018055381,1.3513939360708513,-0.9993937185529453,-0.18855658669666436,1.469433400696706,0.02989349946231734,-1.5801693088180677,0.002441671348479446,1.079780413085512,2.4347451013506203
11,6.039949464801935,-1.6827269553595086,-0.6973226113837266,2.080251090766389,-0.23478756247462768,-2.086753613036701,-2.2539344193399016,0.9367581168903462,1.3015311696063716,-1.056575580136775,1.0072793551162396,0.6367732068407619,1.614428585509975,-3.05967920245748,-1.7284775720136532,4.406280695267913,0.058221394979626195,0.5943883116854873,-1.2093693604260738,-1.1562426494742608
110,6.4952495504123835,4.27706843395179,1.0718471689473315,-1.4131259156949127,1.147193741614482,0.9159266979021754,0.6767022902450209,-0.19073006514521829,-1.2631816464912409,-0.6372789964737537,1.2501408011296467,1.526413876745122,-2.1708802237871105,-0.653013657431292,-0.28220746889926307,0.03444442477075926,0.5926020917270817,-1.512086113830821,0.6712794025895134,-2.1983802685156215
111,6.710238502127365,2.952438992405444,-1.0864464693439828,-0.8209049497722012,0.05060508881192008,-0.47582676178105265,-1.8384119071262484,-2.070479149800164,1.786155511599456,-1.579947811899856,0.34133552808065926,1.5571736888011607,0.7600958340268468,-0.3023547563289568,-1.9129843368187185,1.7186412685662136,1.5956160064460037,0.16516407464755578,-0.6578959621298381,0.7782786605575599
112,6.163437912665507,-0.883433632597339,-0.20596964446784877,1.0142491848352615,-0.16901114442252863,1.6302683588509674,-0.6084595220051009,1.9756788576974433,-0.5745859125492705,2.2148601104911414,0.8368509826437067,1.124052018216623,1.779777127535867,-1.3252037490596116,0.4099281635553357,-0.9777140504488684,-2.445770352242161,-0.07502707448007773,-0.5314663422744,0.12053880033647688
113,6.253435200759334,0.49598179216665733,4.866249158847768,-1.8305089800575216,-1.6776054601162709,-0.2844845535854701,-0.5811116034142174,1.707171740473179,0.1985872682905331,1.2281655967713865,-2.458270670370564,-1.242097067671382,-0.22652069589641022,0.22429906025288193,0.6800858010839886,1.062032907985635,-1.488265916701546,0.017510787679182377,-4.509768144119627,-2.1970002549590855
114,6.427966108782614,-4.095025904479666,2.031794261046593,2.7751593062524726,0.11885993588852173,1.095479501432151,0.06329621892516862,0.5842935796088662,2.2808903170182724,-0.23703482552758848,0.20051022943365904,1.4032470647778392,2.729544227974686,0.6935088859890777,2.6349108703526998,0.07863179121334785,0.7141812974524874,-0.26465432756650864,-0.38283581716382625,0.5500763851206232
115,6.6280739427474735,-0.9461093022973924,-0.005412202861607485,-1.8039444552850894,-2.0271694620088225,1.0999994122243406,1.6803769087139333,-2.4668770992809352,1.7460358358247317,-1.0882145592222692,-1.6586857943358486,-1.1116314829918608,-0.08252365860572725,-0.4233727031210693,-1.8064538795174658,0.20840836328186366,0.954432143631895,3.4745011959431045,0.6486320879478779,0.12377625793054842
116,6.148804742041504,-3.5859275307424485,0.9895335256659284,0.5535569377576659,0.980675204813002,1.0959492567305695,-0.4394479017033792,0.34214179836860387,4.231607988797203,0.5592934706809806,0.9430773266869377,0.8919740930093734,-2.299838466281274,-0.5127467783380545,2.449612656245525,-1.6769722503356335,1.727257950819879,2.085745842946534,0.4066571636788868,-0.4739617860708846
117,6.705620188928002,4.61298268797972,-0.2752708299745455,-0.17229020571803688,-1.562538946498273,1.1311361556602502,-0.8999447136408175,-2.556420393091516,0.06920822114630165,-0.6501360549075139,0.5662699840309199,-1.1903994270284641,-1.091549048136697,-0.9112374752615877,-1.4636361404294962,1.6193444602065532,-0.4408350370317248,0.2777227664818434,1.4964806817860128,0.7985166227507676
118,6.751190381203884,-2.8650212876775334,1.0341482389101382,2.441106996700325,0.3315019412162505,1.2614314065114702,0.5327647095766882,-0.30934319853277453,2.507672346127995,-0.4370378838973631,0.4792689288869575,-0.34116207562921425,-0.2814955780175049,-1.114745510036298,0.7017932754421018,0.04423980605173594,-0.19237358595285614,-1.5093272458819118,-0.24427032150610828,0.0615022957817515
119,6.533562072427525,-3.478679620603227,-0.22054706297628268,2.1458916117885503,0.05888847511761408,-1.1119265760890356,0.6823107624151038,0.5784625665520181,-0.8104083243185887,1.2734635797147613,0.8311767147117097,-0.40501281346337903,2.954221879310391,-1.391723080357408,0.09566708627223464,-1.8407980656045893,1.4904800221558576,-1.9064063222618988,0.43927473827307195,2.8244931682704335
12,6.518420136092347,-1.1816694994735186,1.480726002526509,-1.0601075011838446,1.6953896507313582,-0.09861262549916905,-0.5101020393439819,-1.5592603661680873,1.525978057659672,2.0499490580869515,-0.47291128613427513,0.9324965676590704,-0.352816596586343,-0.27667296671260505,1.3244848465256596,-0.7333762815258864,-2.1639550654297794,-2.5552064367014724,0.6083829231595961,-1.9482584629032642
120,6.657663453747833,-1.036435191268291,-2.036798715158929,0.4010519719385054,-3.752784079389339,1.7920970411726203,-0.2538887396203915,-1.6851061158586453,2.326900663279137,-0.7497020309503233,-1.0386371841474697,-2.6313613511458795,-0.15962314527172047,-0.2780828657837032,-0.41373831302874464,-0.04204512930307874,1.8075918967983746,-0.011608493156557296,-0.9170997764009685,0.06394511411668918
121,6.528587478616405,2.377324024615824,-1.6013807806888143,1.9517862836656636,0.16335169289183088,-2.8536450488057072,1.7606726003365993,-0.5939004093214462,-0.6041581470740477,2.1032195419841875,-1.5887345639096764,-1.2377917830346792,-0.5567234047550137,0.6766818102978883,1.0197262240907843,0.6972359674794483,1.3634432718319713,0.4809861352580207,0.29268697832247664,-0.1111044793679348
122,6.922311915257106,-2.5193888331635725,-2.7661885724977227,-1.50927761167392,-2.432841970950582,0.6763936740930668,-0.9991375342717628,-0.7993004142577727,-0.9208848353409553,0.6561529388280761,-0.781906342833145,1.3994685437087406,-0.3470300611062357,-0.5075534914654063,0.5575945692542646,-0.9258892275267838,-2.7954418741608307,-0.4382493958081677,-1.0082832733381173,-0.1885946485803569
123,5.907166956443332,3.692854947060183,2.0861661302027423,-0.5052348512604938,-2.2637560150687994,0.8932105613991129,0.888035424021711,3.3393933393294226,2.865846559939486,0.12263404169623515,-0.999937493259453,0.06038544648853836,-2.1675645246147646,-0.2645607702415599,-0.1250458794541771,-0.7537020889968026,-2.5897783125134044,-2.1711039863422985,1.4299053780028614,-1.4239525545275438
124,6.412308221141544,2.7910593380535103,-2.02416684249016,-0.6272144703607254,1.576980819959447,1.0865932523861814,0.5457562678347165,1.0757819863915663,0.5989693960800514,2.0804044042660514,0.9950693173324349,-2.383062036256552,1.5102399702404856,-1.9692194560852698,0.7703534170099574,1.5395394476042916,-0.6955182017186141,0.9111215450296446,-0.32876763244252905,-1.7569348437257855
125,6.5284938293638675,-3.413649549593618,1.9647219287126103,1.8432067487633308,-0.6278774437701571,-1.9320073906238777,-1.8642421797388065,0.8695647600649286,-0.8450759451643362,1.0412164297967537,1.8710425500799304,0.9106298586113581,1.7087374515554106,-2.765468418830075,-0.12137051600118554,0.28283703222773515,-0.33413495858022546,0.30455438207037694,-0.5164063554357988,-1.4016537940291165
126,6.200104991949253,-2.213586912636626,-3.220565103503321,-1.5400378475914804,1.5219052896723364,-2.366400269005343,0.7482092493386696,0.9425350556771381,-0.2714004126829154,-0.7946783779533904,-0.9056075299775939,0.4007482751819865,-1.2273741359111745,0.5413903600708476,-2.0080997625736385,0.05010010478872473,-2.8930201123407286,0.1876141529517534,-2.0520105853144286,-2.4248524197925616
127,6.263906058942856,-2.741349634536669,-2.334407370822989,-1.7605207260686109,0.6494358345517094,-1.6956377922751922,0.7708908828890453,1.7909182580140977,1.370609943778307,-2.218052789163742,0.447569670830398,0.2131499885305612,0.9232162550268431,2.3915727636966113,2.3976335923858674,-1.110995729473008,3.0651905758592117,0.5032926631833727,-1.727420475205488,-0.4852779551085619
128,5.640405544321636,3.131922663819637,-0.4437068985674998,-0.8382321155370902,-1.2759856951734512,1.5491058673139886,-0.19627695834651745,0.8678119059548447,-3.8519497866095485,-0.8919605972261797,-1.2889646600211928,1.786394940919615,-1.3492383150482656,0.11433996652703426,0.8810971224846496,-0.9002371955618642,2.1126056842208216,0.2911125785676855,-2.2055607486657767,0.5392281332481728
129,5.805726940866034,-2.1721333539350405,-0.15945932506049887,3.2400715495180217,1.6453321071076819,-0.8067378860349483,-1.3278383036046415,1.3354489125758324,-1.4900818176163302,-1.518842118702561,-0.36319162744937106,0.751998820955271,-0.9857060266856104,2.2949797966105447,2.36944265055305,0.48039105161030327,-2.9457501073371795,-0.8910736041287455,3.0579217288420684,-1.0039913448467792
13,6.47269630239449,2.418853637862783,2.213839294907867,-2.0246843574415125,0.6022565168289468,0.5571155394591643,-0.806860983737922,1.4721387528772778,-2.6489371297590605,1.1174789222507535,-2.7659501789678824,-2.906994242290925,0.22437620423968135,-0.783030903470743,-2.936139327646021,0.31385349415799113,2.2119126502554924,-1.1608565243142186,0.010109070697221556,1.1353465361378938
130,5.8856436507596435,-2.747147910619906,-4.278832970801553,0.3033543666453325,2.192201178494889,-0.32004885556130197,-2.2100874986480954,2.023084440742166,2.021036696830973,-1.0848066052257206,1.0857026068284765,0.3088316281862138,-0.8178783460800474,0.10566091943412675,-0.6880375285239018,-0.3077695915078464,0.4603974344508337,-0.5647271890717619,0.9161290415999899,-3.228007042461769
131,5.922354462184846,1.4947932341812904,-1.3357329729937486,3.543679798817106,0.835403956667162,2.242405708575447,-0.5341287168932987,1.2098474142656124,1.5363447853691938,1.5224586129698194,-0.06407511824382833,-2.2472141893430884,-3.5271831582998936,1.25874609354665,0.9478235446266648,-0.5847190701782224,1.2495558158312368,-0.23266962803616592,-0.3457906095492296,-0.6338653457202517
132,6.380119670858922,3.3224602931473566,-1.079705406969734,-0.8000061835205171,1.8989564883889103,-0.49100915397711153,0.7893286555888206,-0.5691548324799833,-1.6427623554075215,0.7229596595277623,-0.08204480658310287,-0.8067408975663556,1.4746620292626273,0.7532028593185339,-0.37223936962181553,1.1375636421288833,-1.0958441851990455,0.3735984371960438,-2.0319044424112223,0.14090666346132183
133,6.084675196818791,-2.0633481479444615,-2.09639644153167,-2.4964173818729645,2.347545048042455,-1.9525094491531148,0.08374379878930804,1.0221828449780666,-0.039108638032030935,-1.0110202472847076,-2.2309952157144486,1.7691294999024993,-0.2721018639152474,-0.5699054372385355,0.150770110277307,-0.4933149290240493,1.5771798615172954,-2.728215148387046,0.7740063610466351,0.7373244418307441
134,5.505008775138737,2.0610689846407713,-1.7519878253069252,2.710544530525437,-1.0189688529135246,-3.6837102401765467,3.749167647261643,-0.6291862924153726,1.6317726368183203,0.18703336736444431,-1.2412151635986408,-0.5660643090429608,0.8969172977071698,3.2263153081081772,-0.21580259523822456,0.5565900310633679,-2.79266934051976,-0.31206234234687713,1.5269025217955399,-2.2902102372155757
135,6.258144732840067,1.4345150514781517,-0.7865355272203485,1.6229090758002598,-0.2974763778485433,-2.5624244039361987,4.589691809877708,-1.9290584714262815,1.1275450473998496,-1.3915990368736493,-0.7279703022360963,-0.7133018609694273,-1.2246717437615555,-2.078231022069955,0.5102572550276303,0.529834109541675,-2.6719650768493195,-0.9682072234127919,-1.934935295433872,0.5096176914762638
136,6.463807500801238,-0.7468306994729508,1.2721104830735999,0.5623686224076974,-1.1699268924778528,-0.12979398549845783,-3.1895414836002955,-1.828981057643997,1.883614434621924,-0.9042816259874165,-2.3821036996476246,-2.5799509760200783,2.182597006312977,2.044292658947959,0.8791777516377,-0.5210703178014895,0.47263937955398894,-1.1320675324391316,2.0777769801528825,0.9355747764939908
137,6.160510672075089,-2.9147633758821367,-0.5682030039474806,0.18806185752414847,-1.7927822529073962,2.5780729759181895,1.860682601726317,-0.9902520145463489,0.8312267814161326,-1.3098743477343184,1.0434336320102533,0.16141070148909775,-1.9472894489260468,0.9628928736468212,0.35953271588255376,-0.25250775692679633,-0.20080605473389057,-1.2086766016383892,1.4207126439931264,-0.20833553480947198
138,6.292137159950137,-0.27666177473152326,1.1401601570726272,-0.49764425699161424,-1.3794573193452075,-0.7580068063017782,3.6856804042061264,-0.5875824086364374,-1.6612098252591259,1.6382024152457866,2.3120348637986043,1.2645051397661506,0.3819843410775294,0.14457241114194647,-0.8797766715094844,1.4579675505045848,0.732791628096428,2.134229115772481,1.557452190005053,-2.356664027552827
139,6.128785945127854,0.19844916476736585,4.37291675061977,-0.4926643245396397,0.6331815738185601,-2.2198257146081657,-3.8410842641824647,0.00402691172137426,-0.4827284719158107,0.26407863271280857,-0.9278820154202319,-0.11877596718673417,-0.7034863230996111,-0.6796878871728005,-1.7035329653687543,0.3936944384922566,-1.8736618132898137,0.5149082371356026,1.027593184178782,-2.9988750100359782
14,6.562227826935834,-1.1232998983311948,2.119048915715075,-1.8078872924127873,-1.8504779725304443,-2.160640691540262,2.6220551321600403,0.1717599545787869,-1.5374800207760817,0.08535478082499781,-0.9914933028862314,0.5203405374315507,-1.813168551580556,1.7642187099056983,-1.2495285376531706,0.35779489387338587,-0.1385803210878343,0.09600999418147449,-0.29186471031551775,-0.7566120693076824
140,6.11285426118749,3.0988703393151056,-2.0402529722956704,0.5305597823591539,2.006284996060984,1.7093334544193992,0.17680696926734546,-0.8059784893103903,1.8690306221731872,3.8467654844654247,0.2810151946708021,2.3845602916693824,1.3068729128606318,1.202032115079184,-1.3755186830211878,-1.1907705002185063,-1.180186476930698,0.5796496186474495,0.5703677658131481,-3.3279082976356165
141,6.830360422849644,-2.2960552446928686,1.9196500905980023,-0.11379958390308348,1.638362177103808,1.4237937404463943,-0.06497562476495583,-2.864745875620672,-1.1891090314815316,0.8371376421582228,-1.894904207406869,3.1853603569666804,-0.5242092187077109,1.797105661338065,1.7036472769298874,-1.1831522369015035,-1.2247072421225962,0.6541819117391499,-1.6354743436461565,-0.1866367800100453
142,6.103432909168003,3.401733204189909,-0.37031773464038054,0.03456356004868533,-0.9514494927122263,1.1447814401194496,0.6514086129490805,-1.029210988600358,-1.3914511747671783,2.574531725127221,1.6042523995790445,2.87228289149728,0.24969858196680408,0.0373689144904151,0.38270459036172944,-2.9938910729674273,1.7762108429356522,-0.08201116871059888,-0.07283705696856457,-0.5471759026262529
143,6.508036573092203,-3.0538617126986756,1.0170797427388778,1.499970754739261,-0.6608747839808193,-2.98131658258471,-1.13036550615269,2.0386425083206166,1.0010938267988647,2.452828165729919,-1.8095563745726153,0.959600629597386,1.9301456790614817,-2.3836273557599776,0.2823305213296937,0.9345929320847364,0.6468397207746235,0.4177326044302502,-0.5284241353622563,0.3544101607490996
144,6.114904659439706,2.6777594376142417,0.08386250312663779,-0.17093978809856622,0.017300977358729756,-0.006785568692198887,-0.45232721106884277,-3.8307483546045025,0.9357247775550129,2.718075650494792,0.4434487930270574,3.7466123163149376,-0.6098141287394083,-1.1252086678214395,0.9970253901244028,-2.9212437648892835,-2.003484393979154,1.6765175904114535,1.2435486070798336,0.1845095877735042
145,6.354867053745277,3.00208076672389,-0.6913739963620363,0.016852823035673842,0.3371599603194145,-2.641488678321376,-0.9240486185702569,1.1524202982597207,0.0874876661408711,0.4462450504553724,1.8556049723587955,1.5116040293051836,-0.5025400523370365,1.9264456445641351,0.45404358094507347,1.0873490607316787,-0.9994926361065726,-0.7160051027812508,0.8767958674337628,1.8440169016484549
146,6.520050143541912,3.636735603947213,-1.315297737697616,-0.7296827511217923,-0.018591132414446154,0.06008144520759229,-1.6361380889243975,0.31206894596633833,-0.13607158407131886,-0.1388189711884903,0.7745628329679136,1.0053383470785087,-0.16075805152799455,-0.13702299898348536,0.6427141178894075,0.3738023807190899,-0.3136303468607455,-0.569806222583175,0.4368130217584447,1.2285112642966223
147,5.598190884161738,0.9993833252800566,-0.9589756436531567,-1.1885802477029572,-0.9546704866429068,-0.7539292535189371,2.87149312021985,-1.6492204959764758,-0.8454350268591562,0.09731729488251989,-1.4324110819706002,0.41649702988688164,-2.044343907776481,-4.082623403027887,3.081570764445398,-1.7066585893383945,0.8165565303903805,1.112075663154678,0.15053547193158068,0.7728471573756712
148,6.151141723183207,-3.1768428944483245,-3.602327610770665,-1.976479303296919,0.6876117016296345,-0.5518568217354864,1.332839714051343,1.3695697006417853,-1.1836839656574878,3.2546882820691105,-4.758951262737,1.0534829253201305,-0.549323212579333,-0.8937675334677255,1.7694690709706344,1.3187582107965738,-1.32048728760316,-1.42315768113922,-0.26929336138702287,0.48778514775362175
149,6.2472990153738,-3.086230121525004,-2.176638412475697,1.8284472397619127,-0.5941505695852249,1.0006495650729712,-0.4393047969790337,0.897054768572815,-1.6428060964571438,-1.6444141820289975,-0.09538892163207366,-0.6611859136970566,1.1229057748985736,1.6337702169501194,-0.45735337744657056,2.2696254041598833,-2.4990823692690762,0.7280804455480172,3.0655124123658606,0.6404187081430206
15,6.45380337661959,-0.23478539822430955,4.134328455557886,1.2792269740154911,-2.8988314222847755,2.330490223494545,-1.1628252601770706,2.829067497301528,2.3251344912483782,0.9767014945489485,-2.9323184486883784,0.318069584173721,1.4893562917423926,1.2377007503928774,0.8590413305745879,1.9456517926808479,-0.5609355103070547,0.01436476418368296,-0.9784149713214432,-0.9962143909399499
150,6.363860307702055,-2.798297880228036,4.1702395037225255,1.5577370900249639,1.7887631788741245,-1.8035024472391663,1.063549961259947,-2.132829483942312,-0.7107247137717029,-0.881836547817745,-0.4927169747930079,0.46855332119279863,0.5947496753887116,-4.512853447630283,-0.4797028340564188,1.4200410884378751,0.9619753535628062,-0.5949876023170906,0.4397705275307505,1.3047192283741629
151,4.292488475492563,-1.7775269542022942,-0.6932099564718661,-1.7388258861417838,-3.411124327261955,0.47899162257849437,-2.1776582534022033,-0.0015804750631507524,-1.0018356147298453,1.5413919771527511,-1.456725497713647,-2.2580266691372,1.5708838257570907,0.3024347374853391,-1.3067204423226297,-1.4571995164852571,-0.2015040791592605,-3.4111072277079346,1.2554633144480558,0.9308976414080088
152,6.658501242687054,-2.3613377122050636,2.335996108443706,-1.1627537112918436,1.0591017519304662,1.3162472245579746,-2.8120760633148114,1.8371195725148464,0.9446450228029146,-2.846640975231924,0.8322109800773043,1.136266645934749,1.2880710928722268,1.9543573399911327,0.21137410338684354,-0.9382812226653652,1.034897278883398,2.4243198816546516,-1.3407822894469095,-2.2783070596028416
153,6.306653419326794,2.32778404020888,-0.07162005095365281,4.009860646192732,1.7244914004180405,-1.9924373421349222,-2.4482444857567414,-1.4615751120939942,-1.0993313417036648,-0.2712106908779707,-0.15689073075673,-2.5497993575496714,-3.882753633858224,2.061958074532545,1.7570548644611155,-1.3365832241510447,0.7842110134241175,0.18334185140856646,2.0172173996580156,-0.3092748190374247
154,6.787763318501494,-2.2953093144617576,1.2621744382522826,-1.3599943100663512,1.7886562397089558,0.26146837984148597,0.1592414718792256,-0.5389780126653185,0.6212820410034441,1.9727871659614888,-0.9491808310023828,-0.5053657625707049,0.6923306823651907,1.1383955730131203,0.8569533963665398,-2.066317444766719,-1.714788301557988,-0.8855910540901852,-0.28425816713667373,-0.8096028240378016
155,5.8849020828213225,1.6693606472681577,-0.663737000477581,0.4350855502301446,0.32759428801828017,-1.1032885648133495,-5.039900924959542,-4.179467618322087,-2.1524359986873396,-1.2336887041811488,-0.8548754555545706,-1.654981055117275,1.3981686937437252,-1.06885074421753,0.14805702797137332,-3.7761172325800887,0.7551379724556169,-0.8146853798247023,-0.23140209003024975,-1.8934076822515764
156,6.606472178409955,-0.6761950956146002,-0.2745428835702261,-1.9059950468681168,-3.7118751368538287,-0.5286618290689478,-1.3730441039515051,0.3676986852003066,1.7555683220970986,0.5620543227092135,-1.5979319951602284,0.4735473466105751,0.5051169379393616,0.14252176863095953,2.4175992876243795,-1.4157057958828208,1.1521557646242084,0.08335333833433989,-0.03615016650765139,0.5331842861387016
157,5.7770018540246095,-3.5934991250208337,-1.2423938963405545,1.7335835982971637,0.20000424021174226,3.7397345875161196,2.107120313473808,1.196533253340878,-0.7282014044439873,-1.4269438426571326,0.3782514866288881,-0.09924772687655381,-1.764591618531624,-0.4204062419820772,-1.2669749736736193,-0.668163816413882,-1.8903522688944312,1.0142197066596483,1.6319332070968369,2.059594743715765
158,6.385692118250198,0.7453162256302966,-0.6188877950782452,2.0161020086799613,0.5419799815639477,-1.3287356857058585,-1.5587701433769343,0.16897798462839875,-1.1489640254227569,-0.915864619159745,1.9493619784525626,-0.7281798301803541,-1.1379181726471694,-0.9055876135659555,0.7224514097196706,-0.6311906370700593,-0.2559643687160895,-2.0009139516995216,-1.1648546810677307,2.238927874450809
159,6.580240590544269,-2.8335861755506997,-0.06906404926874829,-0.9843070792153452,1.3291203215494702,-0.9216878999956296,1.0466477475088074,-1.0970324411330972,-0.6231247367900341,0.18896492687541167,2.4764218283771138,0.29644203612558306,0.2773226312082285,2.577287608847125,0.9954148723788234,1.3462285501652642,0.10553566300940936,0.14838537555183162,-2.127394380270059,-0.47380987892802723
16,6.109313488400229,-3.775372055147325,-0.7318026103643034,-0.9709233319328376,2.318970125364621,1.674934277859736,1.8243741222843206,1.6362750295846886,1.0197374426509678,-1.1957674798589346,2.3322703758397942,0.16986190295074433,-0.4842231910123841,-0.9922220794992378,2.040028705665785,0.8806032143465927,-1.9328881200510168,-0.9265965928039055,-2.3997835824547034,-0.4662098999109085
160,6.599619563302966,2.7087437855982848,1.0850968436829957,-1.4125422172827256,1.8401423782858157,-1.3211167881160242,1.504183261531225,0.4131508425322497,-0.6812288006572774,1.8608762161671781,-1.8660303128290652,1.7033521455850922,-4.107585187068402,0.7747350348511772,-1.5702529030414987,1.4003054112906352,1.179591100925244,1.506686470314516,1.0499264215259425,2.3550355575438626
161,6.4511208146462495,-0.14393589803456464,2.3837549543651164,-0.9026985372842801,-1.1348285186650706,-1.7163054943194231,2.6209372845994903,0.4432110336344611,2.4387504815061427,0.326528151675014,3.4934867255610227,-1.0226303350973165,-2.5574981258589258,-0.711613200199715,1.9819218095781106,-2.4610664258800288,-1.4953315551714632,-0.9202606667272586,-1.7483596429160384,0.729206849256212
162,6.789254101731592,4.828499804022226,0.2346489315697965,-0.5975374626473033,0.5016632580646725,-1.0297986593904906,-1.4828933575246326,0.33410839214684585,-0.8606849267899546,-1.2975531282646622,2.9905338096250107,1.6176517794317304,1.2543355328041625,0.7245504922372997,1.942781417687815,0.10542940422928343,-1.0912128762423496,-0.23447784998661436,-0.3809292743115667,1.7618252220545998
163,6.261812037783741,3.8705380579121207,-2.7379484406677768,2.5823335763140944,-2.1945804616356845,-0.6628341952007475,1.45903625159565,1.4519758429150853,-0.8547220348060938,1.9538546861077792,2.157650501774194,0.24405078094804356,2.3008934759421042,2.0480519824274444,0.5606452065960084,-0.8148244272737784,0.9499687075201823,-2.502368771863211,0.5251199914415823,-0.7941790277668395
164,6.138861585939267,-3.3918457317716735,2.1442455639631937,0.1749367626280145,1.5894298831626124,-0.7615039617231759,1.693934993140596,-2.259540640150908,-2.113620442133909,-2.5568138094116644,0.4583759728834822,-0.011697778638818379,-2.298577715355331,1.2189157658580028,-0.3267937954583948,-1.1573122736198536,-0.9188292394806836,-3.025818102884344,-1.658155845703726,2.3787543109451326
