cipher_symbol,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19
124,6.124508430675801,-4.187211694205519,-0.11678615605836284,-0.15656105709285242,-0.3259280400465229,-0.9962944649362933,-0.19745604574226927,-0.587024878265043,1.0776594492937135,0.7720285465592279,-0.37402522285990714,-0.6059945416885004,2.346968225109228,-0.46291799030029634,1.4534826794514708,-0.6605106916790909,-0.6650766940047882,2.1377353236230427,0.3196135288067862,0.9773631353534582
125,6.223860394311365,3.355783497339874,-0.31035837654447057,-0.3277189280322724,1.5297226887753164,-0.29869846720584925,-0.6326546171017751,-2.2363390772755567,-2.083012813272993,2.4640205780318896,0.5282867631066104,1.4972732669383473,-0.18963265702291088,0.29951036909868983,-0.005466269303788296,1.4416896948764482,-1.3305134373421343,-1.2953236445752985,0.029925073333786023,0.9618669428956941
126,6.386866463490797,3.023516415173794,-0.7030174893798719,0.39950544641428576,-0.7348073905669901,0.43568970238212873,1.5131093477879212,0.10231703056394037,0.9304528632891713,-0.4817221920962305,-0.18594440942195017,-1.094830515040636,-2.4576226851805147,0.6346702544704306,4.437899933734863,0.11328161996028607,0.4495889888302689,1.8992686337006517,-0.36804533616448964,-1.0369293900746577
127,5.942253088056548,3.126438004912659,-1.046093487235327,1.2408196362204085,0.08678152978729063,1.338839284771601,0.14461183904547278,-3.152820919999112,1.2944941209236447,1.70728278025046,-0.4015673947905944,2.020591545867451,-1.0654096179516346,1.68376886587652,-2.158850935093911,-0.9661302662142845,-0.049221976336033535,-1.5178762218887534,-0.8166026025287059,-0.19582130959793423
128,6.23179233607935,5.499301540826604,0.14559125251168314,-0.33486505091590324,4.925609099420205,1.5505551220896792,1.3153633425552793,2.1889412955922216,0.2187039633809153,-4.926340616468402,1.1175372448668908,-0.927392868541115,0.46940876180152624,-0.6476581142127585,0.7586699407116695,-0.4829721310531866,0.2916172684921172,0.40252961857933706,-3.7039212876543006,1.2537975972997004
129,6.652279219852004,2.4905953152920395,-1.7309140743592193,0.8147268163218828,-1.256928176412469,-0.8695692895917733,1.8043908264820574,1.2738244842674247,-0.20011103878158243,0.6105995602944178,-1.6776661492728961,1.7702487430903733,2.832275668430421,-1.287315403101786,-1.8624710651218646,-2.443039098555616,1.8607642707168868,0.20573595223252794,2.3407047362229045,-1.3250488553793531
13,6.301841234709096,-3.9062363708133354,-0.22468947173490766,1.277684988785837,1.4943356427485472,-0.7181584027315788,0.5866313307927411,0.39497296036002427,1.72492755683921,0.9217771612032692,-0.07339387422818067,0.8073351834600627,0.7299694267426332,-1.149948255611438,-0.7661279282971221,0.7496563750334444,-1.2190013132100344,0.5084364659575048,-0.7467929593597825,0.8827704383415995
130,6.113742773950518,4.036537760426242,1.495435147458905,-0.9590793951312814,-3.1930442182751415,0.7327449042110389,-0.9614619308581458,-1.3897810390712781,0.43652701238557046,-0.3365936198048905,-3.8843701662670984,-0.4452486711978996,0.266957834023492,-1.0401532698951244,0.8965557148970932,0.7841603862774802,1.7961098473480193,-2.010043258769363,0.8818240756272947,0.669515073838898
131,6.246512797343585,0.03590135163025426,4.106764482894859,-2.562908360428912,-2.4640912444100236,1.9339314600967525,-3.257756310588185,1.6698576994230563,-0.7725378431530583,0.7666174144301585,0.10387190247538716,-0.8149009514719208,2.6403291754833393,-2.1750623169173853,-2.149830214263855,0.1990994961439878,0.02987954712364349,0.16309383079239959,-2.075262191733257,0.28053626035903767
132,6.050705943983326,-1.829905494397561,0.319062583935915,0.6773257454705698,-1.4824488870326378,2.3019563158269345,0.9655508280580736,2.1811192790804528,-0.28848851024756245,-0.11025000605069579,0.590904555484359,1.0521714594033524,-0.43228028270529,1.533290373299301,-0.23945035441633805,-1.286080927294969,-2.649851034954339,-2.7419785533899996,-0.9870290053849248,1.4714556139968389
133,6.197179399483061,2.7374359132555686,-0.5246811628611193,0.0853624283587891,-0.013636954045818217,-2.531008278477308,-1.2035291896597538,1.271328340539938,0.818159207205699,0.12438388464244295,-0.47971866283890885,0.8019463396356222,1.1591622371940287,0.060894941430070834,1.3197948950608676,-0.10282250972808177,0.2831736969509855,0.1470817767146378,2.4575817686756833,0.40484145120274057
134,5.899678000305106,-1.4794148483984202,-4.44745128229835,-3.75252869346627,-0.992379768707891,0.8649952273549047,-1.4936681018885174,1.2576906033471262,-0.295173367044175,-1.220959865577287,0.32265296309169245,-1.640501237644715,1.1885266044868041,-1.2503152092032195,-1.439287950434545,0.6572374334865843,-1.0053808911155355,0.8043796964354616,0.26329238141205646,-0.709313318737926
135,6.301013145614617,3.535690942559463,-2.8821174693218072,-0.3745531323636103,0.5177104656347183,0.4565681082804418,0.4161566266316878,0.014285079035704834,-0.29776349531330754,1.0487728882469443,-0.585739589300512,-0.8648551191658049,-2.163468815432145,2.353797544525274,0.8082231554025385,-0.040841085230178875,-1.7935587845082053,-0.6472834627596156,0.8647463959010766,-0.5993235291409194
136,6.487992325368602,-0.9021124391133599,-0.5191249523134962,0.0008533357334976344,-0.2743945274624541,-0.9776537285632365,-1.9353701647149375,-1.8630494580295671,-2.6208560769256586,-2.7911445672515507,-3.160418825556362,1.2590464302664612,1.342795392588975,1.466337758731633,0.9053475827510492,1.2377590354936636,-0.997788336961249,1.455393448565071,0.9409337290434086,-1.0595119330968028
137,6.050897112886589,3.8933392862902427,2.049059782790843,1.6776511961464269,1.460625993549923,-1.3351063247230281,-1.3522542885152593,0.0374506300146652,2.880792904330919,-0.8520691006808075,1.1025708961394565,-0.6460858115734478,-0.9840647460510054,-1.3223322016273538,1.180986018549294,-1.7528520843070061,0.7248122165335648,-0.3871659174195372,-0.019520469351404113,-1.0970605118053243
138,6.34966556482779,-1.3090003560886678,1.323430714582521,-1.4588052918253382,-2.2108062969472937,-2.437446233333577,-0.7714952420544068,1.2792961560496774,-1.4929792636813042,1.588259453370592,0.5838042748823334,-1.2135794612419122,-4.405992392459471,-3.6767614860570195,-0.9758236218359044,-0.027541164986960603,0.12007078380596664,-2.086304083350487,-0.2959184344969703,0.4033635541511398
139,5.472085185991917,-1.3666477953251044,0.041449690233755,4.702264047991755,-4.181229665255875,-0.9246060809982921,-1.3268562181012458,-2.6125963253585347,-1.3740681465036004,-2.9219322541166965,1.6883656722252813,-0.9989280681513166,-1.25514627551458,1.3922069299962843,-2.100332481115353,0.771996809029553,-2.6205317769090466,0.26201851168758467,0.8679423371146084,-1.9525371951246862
14,6.2717604633829644,1.5443170911010937,-0.9674181714483403,-0.18284168226705277,-1.0789175838325589,1.59701349430872,-2.0402781172770252,1.3385391830069049,-0.5555957749778552,-0.1521590175512307,2.729061145083826,-2.21201872582093,0.7695848513192429,-1.872311530602459,-0.3067283776906965,-1.1731445510216134,-0.19889888016395751,-1.1916031955000472,-0.014948134829567694,1.2108687997598162
140,6.458209756543988,-0.17134465975928628,2.8628779298218676,-0.6560011086689209,-1.9186763338509203,0.5144331044625909,1.3213422006785653,-0.465145343013225,-0.4149220834992835,0.6588396771705174,-1.0603502028094811,-1.4705094883487742,1.6665970738753864,-1.21967022020131,-0.42829850503241884,-0.5744085365334811,-0.35009837770522934,-2.9970470333578074,0.6954181702704508,1.6571939184845645
141,6.470370933507526,3.7089781723038833,0.744647199965183,1.3544717307655736,-2.139578155575616,1.3567280455736634,0.07606947057556812,-1.8473480613250828,-0.4798101986214722,-0.061574253821521596,-1.4055307178440357,0.454149673642256,1.6497157577436812,-1.9434026136474984,0.22939762003781433,0.4577125873350118,0.21187046226311623,0.394651575019174,0.7936906936510055,0.9378170747684963
142,5.883740406567885,-3.4683714923413036,0.41061954878570855,-1.1595152662556028,3.1600197387831552,0.6871615728993733,-1.199815235883272,0.5974974624925589,-2.0384728641657026,-1.112540580685107,0.323654099210705,-1.138257295697453,-0.5818845593026837,-0.5395979524987701,1.0310238809442822,-1.7954648126806614,1.6023092980005766,-1.3204718166168135,1.2340804788441107,-1.9228136538744964
143,5.830515104135273,1.9547914302288234,0.3283288310509226,-0.20205863583665737,2.0031416602887018,3.565266466576084,-0.40074173752363124,-0.604651060889944,-1.217874136751434,0.866097146110802,1.4636192489905309,-0.5184841550816306,-1.6344015383139276,4.475439144660813,1.929004345769617,-0.19418852846481732,-1.7088886546972617,-0.609443751461177,-0.43477150475224663,0.6009798551119755
144,6.2380439842440705,-2.2727156774729687,-4.357394987115582,-2.0771967856452593,-0.7703395450424716,0.7323518598933678,-0.5844954019492197,0.42418128230559216,0.16903480545079463,0.5262387521666299,-0.40058418775790583,0.3857004374368944,1.5320892785435423,1.401487981995359,0.0792747354987473,-0.3365684937424862,-0.0015033132420200768,1.6823212380206716,-0.20188941638195776,1.6455752502296797
145,6.458065241126839,-3.4007573650097624,-0.034938539302492216,0.21789013136420776,2.520367357328625,1.0762133763236856,-2.7342263364713144,-0.7518865968904183,-0.028119300773458256,1.742078624908511,-0.37816883415008745,-0.4591085177226333,0.7561876176198297,-1.08941584636996,0.3639756145416411,1.0635997773433932,0.7042646839403452,-0.860341571712743,2.041658377885282,0.20717898549065672
146,6.13386220945297,2.5064296182264854,-1.5269142362208363,2.4392038812367867,3.613374851840576,-4.249437035231069,-2.3153482654312487,2.3343988293294027,-2.1176862398410017,-0.08598352298865956,-1.2470338151968638,-1.6726224662528522,0.40692507839645237,0.7303258605725804,0.9536084733212884,0.5218913849164066,0.651000872995783,0.41943220802668896,-2.6238265103024165,-0.1775695019147664
147,6.097376551251353,-2.0719815892786584,1.7363297421449433,-0.40033158330822055,-0.911724503442387,1.9737451639988681,-0.11436124660394828,-0.654382052585786,0.3719606636846313,-0.3117038766160347,-2.410735451283715,-1.2233278167543287,0.6457494968779414,-1.4712843593619742,1.8874525330169698,-0.3213572037211393,1.3381066229322782,0.34599674891211174,1.1131701093470279,2.5094636632562857
148,6.376948460701332,-2.4887616174031018,0.7261108932542365,-0.21375389481054863,-0.4750614838696968,-1.6125332305752307,-1.3121481143256297,0.8778162597618933,3.2741961840665055,0.8726307228526268,-0.8498725386434103,-1.3227720933251716,-1.1839958171153495,-0.9245022282248447,-1.326977257989394,0.05483942133056413,-0.7322990710587647,-0.45914831695383324,-1.0098995558888466,0.7565494404832702
149,6.168526979075626,-0.6546896476522616,3.788614067218156,-1.5766908311542298,0.30225983387758315,-0.4911145514995437,0.685604046423945,-0.6418680928721816,-1.2520298042439466,-2.0026531750799164,0.11208516374897787,-2.1353718423121424,-1.1826371477012665,1.1731673605670414,0.28879643449501197,0.7232616558566333,-1.8273769052686066,2.7883940236750546,1.41410660434211,1.6898718531311903
15,6.128245407228501,3.2525718080430557,0.4180744227288793,-0.7325665909450447,0.2942034917290154,0.31226624396158004,1.2150372729021752,1.8867084583054867,-0.11164738949026487,1.6575932203240007,0.9083077888527573,0.48715918246113465,1.1810469623941215,-2.188104838263016,-0.47893717558449356,-2.4300216098167224,1.8732132130906856,2.7601895426563403,1.6063461824168401,-2.4816894708048287
150,2.674279127965597,-3.288848289004763,0.21344626842356695,1.1886667630385863,4.497439966864272,3.3521422627673174,0.25637702010674873,-2.9108343293159264,-2.630458532988001,1.6143074244284938,0.45905270432668277,-0.12305077883347434,-0.39682971298748143,-1.367354171869425,-0.8388030861131631,-1.1338931564370995,-0.8388219418395366,1.053273970504253,2.5358720012447784,0.9358904378718885
151,6.394527861201305,-0.8893026929530213,3.663241484617112,-2.238945648594389,-0.7132189013470388,-0.5282986660838184,-2.286845728710091,1.0082862816603617,-1.3811034806047393,3.571410636825065,1.1088624612975637,-0.7573371943578305,0.9343110541964266,-0.7957632584865351,-0.49508630989481056,1.8692510129593387,0.1783517953432322,0.3779505938741272,1.0958105176584052,0.47117836081188114
152,6.468242376164341,2.81886105505213,-2.2355951173957895,-0.8186344313555183,-1.5024532959228445,1.4617158004168314,-0.2019408813358579,-0.6044233689097853,-0.4301247827079274,-0.7931044008508805,-1.1254393429637528,-1.0424274909128284,0.8656148973837174,1.5285085489515513,-0.7825150870008291,-0.3225909435117075,1.938009828096886,-0.7097969694999715,-0.1991810891515601,-0.14298828706033614
153,6.142180610015721,-2.3264944339975004,0.7862756230091726,3.419721094891324,-2.3570035562991105,0.700021184340321,-2.2170956918180327,2.9902117624967284,0.7877930949128781,0.42253329784813326,-1.1119102858657217,-1.528758989069222,-1.24116098939828,-0.16464117731409345,3.180566159447727,-1.1819559823255799,0.06466300881190318,0.6715249751023445,-0.9134352343864227,1.0031715949346802
154,6.3439156076640675,-1.8022778775450319,0.25152672157680267,2.4109725821609365,2.112324279784405,1.0899289309528783,-2.220674750748387,-1.6172088078179356,-1.8955206221890242,-1.0321222435512534,-1.714945669948099,-0.6694393944419378,2.6635364291692287,0.8511755761463811,-0.750466378780505,-1.7601002008457327,0.3050453718552827,0.7032136330161934,0.42334992891021134,1.0164404914335803
155,6.3593338754667315,3.98473387012861,-0.19500117720343224,0.6101049942690187,3.570663074807377,-2.1688382352920956,-0.8027117567337284,2.283823153565436,-2.1010222855467138,-0.8806740848874903,-0.022674500086250216,0.9831678207194341,0.7155624202399411,0.2231709785620883,1.2067239915552526,-0.3603775573141057,0.14339120057314753,-0.349144153173441,-1.933438799281514,0.729385400446271
156,6.41099412198551,4.1049609271911205,0.04698001315486257,0.03322668067248491,0.48098863849123086,-0.9049239138093033,0.27067411020342036,-0.7948028751041816,1.8409996146282541,-0.4870572289247851,-0.8102689146163526,-0.07275644870756579,0.46733015577389586,-1.4038874710926024,-0.39009242108416553,0.6917116988490939,-1.5749765462850072,1.0200433941689868,-1.16429243320565,-0.7764801090106965
157,6.30007514698848,-3.6978691378989854,-1.9837077234611076,-1.2481908337373788,-0.5657027091371294,-2.889846580675245,2.697500152835869,1.133940176851027,0.7438717884023323,0.09370793590768745,1.3449747994519357,0.6696796397350897,0.5656612288745971,0.5634172850134656,-3.2275434664257845,0.1797084239457593,-0.888761737353434,1.0354799056580495,1.232118677916369,-0.21108088655434518
158,6.346119654090868,3.569059003549541,-1.361937606464386,-1.8547891122176117,-1.9624905523329215,-0.04109117844039206,-0.5352998957235835,0.9227244237409311,-0.2868189017115077,1.608073354296002,1.1334060093689038,-0.18367806214490678,-1.192086209671423,-0.6609714593906633,0.41028604800293555,1.164997296741896,0.0005998398665374438,2.49342187873287,-0.19506354651945407,-0.7038928111955007
159,6.396380547548047,3.5580442691447116,-0.08593867507522052,0.011985629207829973,2.103203255126686,3.463243427641382,0.4168239863388595,0.4900965623142736,-0.7291979615940625,-0.8401528576248452,0.7436201436161818,1.8109801335344438,-0.31303400922587865,0.6963221205319371,-1.1081969778952645,0.6271910046931899,-1.2076471110280578,0.4019021620353167,-0.44859952324313224,0.01793167132187811
16,6.415834554139771,-2.202902315432097,-3.498511766997549,-1.343869971014341,-1.6512804571775832,0.23908644625436248,0.8191268551381897,0.8674748162410533,1.3476144951970126,-0.2929774958928667,2.9763607376813015,0.45130574011403163,-0.03537098065820665,-0.7744872189942371,2.2256971910167946,-1.667680439404018,-2.7415964777541815,-2.292150660932647,0.47659834647725885,1.0811508067274391
160,6.123426951490801,4.3946045491304275,0.6283913561186768,-1.848972492577984,-0.5651886494582421,0.3557511123598971,-1.7590412888086084,-2.0897255731035207,1.8673101414197357,-0.2249717000224923,-0.6517228196266924,-1.2696652198927567,-1.1906614517882401,-0.30309727321591073,-0.3538520822682884,1.1610782314788528,0.9444092712337627,0.3992767970099521,-1.0828064979426542,-0.11619925666184072
161,6.424072799148403,2.528366757182219,-1.0622326063393304,-0.6430449622667573,-0.4387159966990078,1.2638986165199846,1.8772351522305903,1.3820320452624895,1.6961446098726092,1.5237422248762842,-0.41055061177577024,-1.3552946197856839,-0.934821039325209,0.1586445895048438,0.7026198944048521,1.3281034437459238,2.6082169015054,1.6281165766719288,0.8942701326603557,-0.5729532752920543
162,6.5234506361630205,-0.6375647557238253,0.087835459729101,2.5252897753334924,0.9191235181010717,0.18048381069072245,0.17590321206577791,1.5742810166502985,-0.051951809496670345,-0.7449189095945759,-1.030848184504306,-0.16618739197026453,-1.321068486216389,0.0698199636217306,-0.0704427579212783,-1.5029127994567733,0.3110491375158876,0.35685342975133255,0.19827228361766946,-0.5483616055933136
163,6.3561817611294344,-3.275831495141563,0.02862625576780295,1.4038529052076214,1.583238955347822,-1.4973192637267172,1.932091041970376,1.4205546315397695,-0.10198149695336928,2.552030129035718,1.2668886610643844,0.9106768779519583,-2.367456773216025,-0.19159360271578973,-0.33358757484197643,0.9478424031682382,-1.7490024483796283,-0.7142839431502549,0.3083330766432572,2.0904597494610435
164,6.326853730861485,-1.1282273579046533,3.040991252858576,-1.3366336783248127,-0.6628892445785902,1.9001755215480616,0.2591587719340462,0.8517150719428257,0.013012231844424682,0.31156273340949625,0.6270120607824095,1.0558353949240158,0.661925751143726,-0.28908522907837664,0.769562397559873,-0.5234499629991951,-1.3303365430737317,1.639799276105388,-0.5064564643963995,0.4029275352851027
