cipher_symbol,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19
144,6.4396146546497635,-2.5770977458623427,-2.629391482739707,-0.48491263347504165,-2.0514564503112687,-1.3822518663904235,0.3721894938201421,-2.322789678861541,-2.3939021855343534,1.2151230198571756,-1.2985640271808307,1.4470710826380337,0.6664937255580088,-0.2414337050812913,0.9479408993876566,-0.7233755601182386,2.18031807033971,-1.8810732961103562,-0.12861384425289912,0.8971260376796555
145,5.445373058897832,-1.437078481234178,1.1723606092705805,-0.5980322061795711,-2.217292146124126,-3.3365275986819527,0.6894763064860405,-0.9419902067026713,4.339679206318021,-0.935211262401817,1.4970576143915661,0.28129663806305094,-2.6328272392221903,-0.6333205650211201,-2.9925867686391543,-2.2404790728205484,2.417721998021827,-3.828850152317734,0.16158819029577945,-3.3232113141677533
146,6.303050874673781,-1.04229983503547,2.20240880130685,0.09839459821468372,-1.239929438347096,-0.07159191775313475,0.44139763456018355,2.1196583419982162,1.6654570567704103,0.29945383395049313,-1.4439466147927775,1.5383604938533102,3.183513379453236,-0.6243104041844475,-2.5281829990098865,0.017871838605406348,-0.9451343392320368,2.1101387951072965,-0.24990979313475614,-1.5293137314549674
147,6.310280074225213,4.061083236441752,0.6342905657837828,-0.20304340129951856,-0.17578621652200355,-1.5766135945656528,0.16885484872511491,-0.2794056865472794,0.5451614916995484,0.4616276010731213,2.1422313549573793,-1.4219718693107088,0.8311899242355412,-0.9737626304987669,-2.1648450292564894,-1.4268668351394929,1.0451838230897312,2.2744820464559847,0.7700134307117051,-0.3605352479795871
148,6.225248723260913,-3.5075672508441462,0.5194603807547502,-0.2750149062571535,2.8725149568296233,-0.2154340379425319,0.10089987228514219,1.1165098066193377,-0.11034452689937652,-2.90558119106013,1.1360871177267933,1.0496362659944254,-1.0338917842141448,-2.112537887707948,-0.3300346562650662,3.2428829056320065,0.6667406902179267,-1.966348139137912,0.22052652527377306,1.3327203432736483
149,6.29794716637665,-2.5503123748936014,2.3283638505558164,-1.1154019274695017,1.8146611095433411,3.6216111415418437,-0.7513817134468435,0.5464163065412496,0.5613613897435394,-1.0529947071604828,-1.4375869453901413,1.1856328614262837,1.5462125182733915,-1.3944079150142148,3.0892909611973254,2.385663558182005,0.6029850940319555,-1.4420045193452955,4.389052064662361,-0.4035588148294594
15,6.020540710033602,2.8678447934902094,-1.340681018422608,-2.2863865725607715,1.2096534917654826,-0.06839593202560779,3.1158796469125623,1.657647306004847,0.8497681115719096,0.7202236610846864,0.8756228900078541,-0.6512056809816443,-0.6511598683381182,-1.0238164585894909,-1.045594225866079,1.8736649087706434,0.35522366029069063,0.53538142151375,1.10993903671142,-0.6637186429288393
150,6.589399536190378,2.8271921261322244,-1.8677820911858842,1.9270381663843694,-2.877984907660025,0.5126792381284062,2.8020859118990336,0.33475026933051155,1.8504725370179818,1.3567020598170392,-2.569001470654854,-0.5903363950653315,-1.5351711703885234,1.4224614295031457,1.0574345529485123,0.6568146382048548,0.44942730318195157,1.6259883317074952,0.24280779254237758,2.673456581736429
151,6.4980517250124405,-3.5856894351163002,-0.9766592884166305,0.7060802025671414,0.8164812506927339,-0.9289580936475665,-1.6616460035393337,-0.46805606930667054,0.8406558233395395,1.8732434735369576,1.6852034654323558,-2.8939374020356037,0.9582196631259798,-0.22548538997068246,0.3106539575076649,2.4188012623273645,-0.7079801728025658,-2.2356857260812975,-0.43429710493279966,1.6383094914547909
152,5.79483355428148,-2.8038852858409333,0.7779540584367066,-1.03875962417053,1.2956928207542755,2.879617648440477,-2.5575434492692954,1.0102006344538155,-2.1556380230545074,-2.372524095006669,1.261234786938375,-2.7947323520492753,-1.9498979216667724,0.9518447480712944,-1.572273426480899,0.06140861109543158,-2.1989185301236263,-0.7329443302502592,1.3636734246175548,-1.7150762117082263
153,6.223657378628566,2.4231268768190044,-0.5871987057894643,1.6544035668815495,-2.1420830665718604,0.08524090543003127,1.8309109329886701,-1.8111287941174772,-0.4408528329027039,0.13964168466372573,-1.9500383580178728,1.1522235980254867,-2.4211550044537047,1.0333100886240976,1.2754575252666753,1.7469193838658925,0.888327743453037,-1.8762836337925504,-1.0339806597183534,0.9541569188488317
154,6.167587470299443,-1.986124524800775,-4.021938523727263,-4.3078685594154935,-1.626129405165368,-2.692332647272615,-1.2764305463406571,-0.15009816939250253,3.3138562607458564,1.4174446741241375,-0.139795316591232,-0.9079691526984837,-0.8432815115787148,0.9819539335073822,1.2858430089174704,-0.42234252792395577,-0.39536679531153784,0.11329095983243018,-0.12155143088261183,0.12895256255576726
155,5.538899393396381,2.0638518459083928,1.3014500135201554,3.2011612614496454,1.2367868488483864,1.514873971488742,0.5569746640391736,0.22115625641840936,-0.6313971436516814,-1.1210460374190943,0.009374712085297054,-0.38197558431634304,2.271275410699335,-1.9203692150455272,-0.35038522836277725,-2.161668340581553,3.2216541106769006,5.345250812110663,-2.452086600328538,-0.5490930462187039
156,5.603274018346342,2.587721444702474,-0.7542724826946057,-1.3694826612271291,4.298515056821897,0.7800858708563574,0.8714481989119949,-0.5925158308137823,-0.0086618465309527,1.7409335417098877,-1.4821955773897715,-0.23522569961690684,-0.9570224986797105,-0.9676690267987191,-0.7364226364827495,-2.957556219394862,0.012073582903025742,0.766138870307783,-0.7132025490272242,1.264254463664149
157,5.721684678598631,-3.2953242576848414,-1.1549935549480905,-4.07569457323369,-0.7570738630728063,-0.8914788935860669,1.3984189676119452,-0.9992731495917794,0.3635136730597493,-1.6688908699194895,-0.981893231755019,1.0032140743252247,-1.4918001483550172,4.087113920510495,-1.2883176019498888,-1.2939611751574942,3.121816098630582,1.8756235649474482,-0.3372350950940084,1.4040837042244447
158,6.111330759967151,3.4171910263952903,-1.2838086022969486,0.17575260027180073,1.2083170231788747,2.931490988551719,-1.3968861945611182,0.10049523784210523,2.4696548154024223,-0.7268383868717002,-0.7875884177002273,0.014994271545631127,0.747518970510175,1.4555048635565204,-2.1210330982339167,-0.46100799037093276,2.972901798791888,-1.4116317877632738,3.822940326972459,0.9394685449697531
159,6.398801720459989,2.6065900952877477,-1.2972131021759068,1.1228210244585697,-1.210364899905205,1.8020752612978361,-0.18348406034112297,-1.7660168961887175,-0.8731089068393414,-1.5872256587650844,1.6654614851072047,1.431668264584888,2.1606007698709906,0.8160417384027615,-0.9054054086523629,-1.633969356307526,0.7909269751238162,-0.8372402495687989,1.8396093470667734,0.9962577282040528
16,5.688527050304779,-2.4963469228246447,0.7802672923407066,-2.5251333961791143,1.583769462497162,3.848654469829121,-2.42104891874251,-1.1519501431783263,0.1618626713953702,0.18511748023013663,-1.8723315560797307,-2.6099518761602054,-2.2126248247210443,-2.2737610379523927,-0.5748251837064126,2.0834117557251495,1.826280889117863,-0.24289604297901196,1.0261316566995184,-0.37017395209970494
160,6.15535339547953,-3.2020318630512894,0.3718858952053046,0.7821839745695159,2.199092525839444,-0.9025436777196187,-0.7851522106390616,-0.4120116803473073,2.834868009110748,0.49637190301353107,1.222348899873765,0.9491019316807457,1.661077309577434,-1.7000122260891888,-2.884318138844358,0.14872697695377873,1.4241169441736112,0.7038204725906303,0.12181253788756341,-1.985828528742554
161,5.280679552013177,4.186526617504787,2.1886103106648194,-1.5108476489616378,-1.02738617186675,1.292516836170266,-3.8270648870002324,-0.37640636575629816,-0.6049150346890724,-3.565190568594077,0.5386675453078344,1.8552901136197903,-0.2758474338142457,-0.5608400604730024,0.5124896594378132,-0.6124476945346775,-2.3218878711481934,-1.3026056593779476,1.6288277144488106,-1.397836245405325
162,6.0696596158633564,4.065351534860715,-0.7451450295354195,-0.4481043126668533,4.308790277141961,0.5226151414905648,2.857971922267278,-0.714161193082012,0.1971753097593737,-1.4203898535741168,1.2054400051310372,-1.0198990402308303,-0.23836120306226047,-1.0604435322170036,-0.273533594613795,-0.3913942721533361,-0.9173911999554184,-0.41563377631162346,-0.517489441168276,-0.40479910997787305
163,6.047467892024002,-2.961231344725471,1.2489515749900872,0.7500202505506024,4.416644767119059,-2.2075316911180005,-2.3908577392947428,-1.1752568104419527,-2.2760583343903034,-1.2457649845872847,-0.5844905514108765,-2.206858565915948,-0.28354142655112724,0.5900008760910632,-0.5666527726381057,-1.6007343426109857,0.5361961247202648,1.9518034765089936,1.7929479283566356,-2.3239621622180615
164,5.222695801513252,-1.9071103708050443,-4.763023852993612,0.48029485688646073,-3.0271539170345414,-0.6754684642033639,-2.4380884578608737,-3.454273861950318,1.3004617407083865,-0.36571989859004816,-0.882638433603421,0.9779596534225955,-0.2184028183237211,-1.0027566390255185,-0.4538704914518662,0.36077156292187984,-3.649336073800649,2.2944419174597175,-0.9280448154130525,-1.571630545126329
