cipher_symbol,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19
108,3.487701916010894,-2.6500580687733524,-0.9046059728791045,-0.024854441302241403,-1.1730684095698578,-0.5830346585925841,-1.8747372617422933,0.3108732488113124,-1.401088732348758,2.6052650825946864,-0.1317485026367449,1.7652588877632438,0.25835874726914043,-1.2122774585274927,-3.0352334714780453,-1.1584420149469763,0.04664594118759913,0.36571893465097977,-1.526098114930008,1.5548167419182795
109,3.3997379604788573,-0.11619777626701122,-0.5387835990520902,-0.6949666655787986,-1.4332486200459071,3.6785228133775254,1.5941532347126377,0.147531905524592,1.894485822928282,0.02993854875196436,1.0023572023991734,-0.4199754041170143,-0.5158507785051776,-0.33879984947449016,-1.106044256942961,-1.7749624975580822,-0.911196879484335,-0.49074762334394145,1.3159603160409978,-0.3421291031210176
11,3.310658240066708,-2.150866521215224,0.47874434911913,-1.3789697261868776,2.9838480915408354,-1.6944552312063914,0.12465480089588621,0.7525555878737239,-0.41610078122573896,-1.4058591958933406,0.8025781414021274,-2.4913018217340794,1.8445709039330922,-0.6768740494263307,0.6178241969479061,-0.43407678273754263,1.9165011351887884,-0.18596705878195616,-1.497839281713593,-1.2087345563108909
110,4.257612535398179,2.2612822456972292,1.879486752064229,0.627808871365221,0.9275926738557779,0.9498867756973391,-2.315793533029804,-0.6716132664553338,-0.7329868483755091,-1.7938537819227012,-0.08075781835375709,-2.0291194683841387,-1.403294065121408,-2.0945452988980846,-0.4875838874460561,-0.8485928264583302,0.954175063050619,-0.32916083184985734,1.0914108798518911,0.4056064486670703
111,2.398657905564385,-0.13429622980733774,-0.2659556952777974,0.1751648161759714,1.2109404889397548,-0.08867181229112546,2.3625966205507027,1.0841437565874366,-0.6490244369333438,-1.0523262380733973,-1.5241554778250417,-1.1951739289477243,1.1002410310919437,-3.304796345448505,-0.23691821005135183,-1.9808441472252638,-0.17657235668054,0.3738050176314809,0.4455533577160746,0.006216995921977969
112,4.222310102798241,-1.8105920115235916,-0.48008030241170574,-2.1582508442465933,2.496930285083817,1.151792914643836,-2.8151065784577614,1.714898125985462,-3.809877823275211,-0.5114578429391476,0.2850931117954211,2.8533793900823845,0.9788058725822886,-0.3356738340181264,-2.672062592066334,-0.77913130957994,1.888132922931257,-1.1110440997996636,2.8722236309106597,0.0997849532057381
113,4.533331187393607,-0.14805274561094134,-2.3054721051007903,-1.8980009246158596,-2.8800977859071595,2.32644588649653,1.508908949220986,-0.8291868332313681,0.6362954777102711,2.5116818396228866,1.1895631544652805,-1.731849039223614,-1.2014692396230247,0.3383546007536299,0.9601414633314308,1.8148359442222883,0.6638903166882568,2.2782787180258524,-0.3633342178344455,-1.8531094088200772
114,3.6057244668824184,-0.28845048501425824,-1.3362965932906175,-1.2487696241845885,0.6429328247741741,-1.85937155876921,-1.6185963309115565,2.6095186329412945,-0.6887814632538063,0.9473492720278616,0.15890394287085918,0.9826444250875533,0.8937046809288455,3.7799069944215704,2.2013470980198195,0.6565664141849867,-1.2169052973654155,-0.38629316072418224,2.081628065310715,-0.9256708824698799
115,3.300294938445264,-1.9397869141823265,0.9135087518033017,2.6049109046781176,-0.6687743593992754,1.1339721753560026,-1.7605832343118437,-2.240595909808169,-0.4935775840174032,-1.0379898556183584,0.9073652527308523,-2.4766130192444997,-1.6610812865141087,-0.38391356495621726,-2.2681851789771645,-1.0030128792254385,1.0528156565316718,0.7656026590317551,0.36608099123316334,0.51214027438729
116,4.875406910009462,-3.549813693834359,-2.5413903549436063,-0.803130600746677,0.12642565517584453,0.2833619333812452,0.45351479658719873,-2.7565688140287303,2.7513236333395366,2.6603099558655385,0.04063513316394157,-1.489264789921788,2.3982999006897496,1.0929739126961127,-0.7864882980794731,-0.3074303989144356,2.070187644475488,-0.276206122844976,0.4817149870333648,0.8886919443019431
117,4.445942999048098,-0.9654480457667228,-0.6224509914554627,-2.229914708110088,2.777211036805955,-0.6460939890307137,3.4349223301119847,-4.068591054641363,0.10193718757209388,-0.06914151678757735,-1.2278590416027992,-2.0565697359935813,-0.32985139628182747,0.054482378410841956,-0.8716710569111557,-0.28340278369934574,-1.7370543128892142,2.2785228700133016,0.4006494919992736,-2.90077153163998
118,3.7521832771611683,1.5288048675905959,-2.3806538372945525,2.0420158466676543,-0.08873907675670073,0.10219560960154561,2.1367708973092405,3.8093234889110192,0.6046026931553541,-1.938884073307686,0.12918223622687997,-0.6057632127895999,0.3269581212707316,-1.4524955724879383,1.8074807870799832,-1.3905383481703328,-0.3611769431807618,-0.6482559306706597,2.8187713408239627,-0.5598574707273942
119,2.9534351855884395,-2.3181433340225186,-0.5729052447906651,0.35249447776519555,0.40963423507514896,-1.5172790593002023,0.7024860857896021,-1.419951912617014,-0.5574810461891715,-1.2816036242570061,1.4608453357358286,-0.4933770623743663,0.46420756462959456,1.5365649215183312,-3.5545050288862425,1.074754699514848,0.6974912193434957,1.045903573658134,0.8942924165043248,0.5068769350812878
12,1.44693509813058,-1.617610224168353,-1.8956800210478297,1.160291130642422,-0.030498255736513213,1.766921287394812,2.592332834602179,1.300321856745908,-0.13385623505480082,0.7382773642975167,-0.3347794480836163,0.43390284688993225,1.1228259687115127,0.9404377723553402,0.22448197185837432,1.1195526665565143,0.3238241327095478,-0.7084761471893878,-1.6432237768256077,0.872961716860935
120,2.760377397728817,-0.6156461675143607,0.321912308770258,0.43874971364786997,-0.8044154387470509,-0.49961118990558123,-0.9569145980737426,-1.0652956459109522,0.23288883078112227,-0.5590997408173983,-0.35608569006123764,0.3552558126181445,2.156255086807277,0.7505136136115185,0.03395332808066731,-0.3327758506308171,1.2842532363493189,-1.3311306971710302,-1.3491515060251065,-1.1601667570387062
121,3.9941632133207294,-0.23228293383667165,0.8026639640814948,-1.5967300742612496,-0.6188230926122316,-0.29850640324816713,-1.2071321407654303,1.4491826675448511,3.919406652235704,-0.08809959821189722,1.0304951924271735,0.8310939682262719,-0.41988084959274324,-0.14340653792503616,-1.03094279496729,-1.5761826198942244,-2.0814142619839613,-0.36353813922853384,-1.4221461582142945,0.2655281108933178
122,2.107269684792419,0.35617520133369673,0.3080606797776098,0.6833542424206192,-0.15988979089779864,0.6398417582661665,2.0173030348535916,0.5058059370273653,-1.5087501745072092,-0.5078648799315801,1.0836008589708115,1.6612247306928434,-0.2883053569600095,-3.912237903668088,-0.505438036047481,-1.633687629604081,0.8066564535599346,-0.465819123356231,0.137165004451351,1.5463377703448762
123,4.113913207731751,-2.3434718242220853,-2.044977960269654,3.9576136430046978,0.9383801402385735,-0.7425044446297184,-1.778672351329143,1.4264131639579678,2.2072917956948093,-1.94350924540517,-1.4143375189109806,-0.5447944219808112,0.32146144334868454,-0.21201992062731978,0.3777750365630417,-1.774741506479836,-0.013139900874231003,-2.414474898579553,-0.8325995048540098,-1.4396958427672086
124,4.208246067355559,0.03780025329093928,1.349003703189294,-3.405703438931647,1.344323490877233,1.9295823966262606,1.789032605122273,-1.0866800443291713,-1.8250874685356757,0.32581360837211265,0.8487436470156231,-0.4170332223394837,-0.9840728093927461,0.23175114374982136,-1.2186218125304134,-1.4278131996125332,2.0368476677689475,-1.8370669364581325,2.4582053244202196,-0.08014482678789289
125,3.739977341017825,2.090165059167129,2.911958176847921,0.9210056972211687,-0.8402759102390247,-1.0225049662786172,-0.2150240025710716,-2.1919803505136373,0.43713964089175317,-1.8431088409728127,-0.6748824545247745,-0.46464697749958594,-0.2512041245088483,-1.4715066059100288,-0.7341417077104274,-2.8314885723887726,-0.9833750787278678,0.8015569000155818,1.5262116516286863,0.18111609660183725
126,4.092794452388988,2.3212767138909514,0.5220656462617157,0.6342554421248503,3.0231528754961348,2.320537717996307,2.555828087339842,-2.5006561780108183,0.5471707504059358,-1.0943422814622834,-0.8760703529096663,2.430040685831009,0.5842867278137616,1.649538102049371,0.16225775072396323,-2.2494537196083506,0.8125422440306469,2.063892496023807,2.4499129696285986,-0.23284989246502308
127,3.098390217644331,1.250574798716997,-0.44524488508288135,-0.5776984512579681,-0.34159106407606893,0.34962547588837223,-2.889275827252559,-0.7795501575796335,-0.15922620711037572,-3.1976883946415056,-0.8615527359856249,0.6415156837386033,-2.3768185634841825,-1.0230284589073046,0.4297095509032996,0.7011886194865967,-0.5359510574736754,0.5568501796808939,0.8034141093416455,1.4229296776506182
128,5.185592406719485,-1.8958159574541122,0.43010381266236974,-0.008548202813742578,0.632109494601644,-0.5418102929240856,1.2215340987400614,0.8875607064811837,2.9727073595916997,1.2919998323659616,3.5521388897905,2.3236193949066397,-1.6628798416386275,-1.1587455468013237,-0.6685658334880287,-2.238524506342957,0.061618497398834626,-1.376618462390998,-3.2194281448959825,-0.6952437633664593
129,3.130795294726646,-0.993489428955387,0.6357219010359325,-0.31273145764284305,-2.472320714807713,0.5581916320597384,-2.001044224133498,1.2238353071192383,-3.3161372631099755,-1.760923069640956,2.480536520470236,1.7057442539761911,0.5019056574698746,1.2663951901643449,-0.2240588879691381,2.349774996687155,-0.6469741304370318,2.7775655373512835,-0.8362475588541434,-4.2602617165536385
13,2.6594097456330363,1.3168757834832885,0.6022709438915043,0.29268778299655224,-0.9746155374370891,2.3160191579051954,1.9450950190055272,-0.5981361871277002,-0.5314806687901514,-0.7991787261369118,-1.8847085070388327,-0.17698110997767869,-0.3274225723825319,-1.4678366188857574,1.6937928262863697,-0.20667946107876867,1.0214833561116459,2.6812167766885207,2.830133045301215,0.8176953769009387
130,3.29529448878076,-1.4142337961291664,0.81241493137071,0.24425881211383305,3.800179266662055,-0.6517359953653757,-0.34595743849123084,0.7299124715992734,-0.10106143949459095,-0.5500073042199065,1.2425941391118565,-0.2900699260805733,-0.2040497466157205,0.42811534123211487,-0.0755866379147215,1.2042524195335973,0.16241525649726207,-2.082305477767676,0.06811076655926773,-1.8648411668196987
131,3.8197355882421142,-2.066421740048547,1.4921303463422568,2.7538739919867115,-0.1579633600903814,2.572172009443127,-1.6565111545604614,-1.8486640058578347,2.0669050839678933,2.0139773411953144,0.41185185130548096,-1.8187768851082007,1.0899263830647452,1.0473185071188442,-1.7482743945073975,-0.5496915224738126,2.107045320897096,0.8639448044513625,0.880380794275357,-0.061800210856483406
132,3.1859309395668944,-1.4694451371673787,2.2637014762351133,0.6832020016240518,-0.6291319877233663,-0.5665411818352029,-1.0957525404254693,0.47194724910999813,-0.4191435563157602,2.785683754429583,-1.7827691793422666,-1.0120222099826865,-2.961227640075379,-0.8171747116595347,-0.04827506245142077,1.2845915523948974,1.1286007906551334,3.520624849869052,-0.1026313783356973,2.061626024820928
133,2.190932658350217,-1.4054238129752656,-2.090008885829485,-0.47639992922667895,-0.5251276891840063,-0.45549113570671096,-0.30847572383268057,0.19399583919764649,0.5498558943702003,1.3934233606488924,-0.7210651645891678,-0.18352811610937397,-0.8811269433878484,-1.2470267518279856,-0.7173664181123613,-0.6761796575578072,0.9001615505511231,0.7473175177799838,0.7468140632981053,-0.5577573898947805
134,4.179648883021026,0.915696998117178,-1.853321832531046,-1.9278769973007868,-0.17565899871251617,-0.2669550128141084,-1.3565627046968736,1.7150867259321387,0.7119572828167302,-1.09647324437661,0.6534852116170085,1.231297450942375,-0.5503654875654813,2.0983354843552595,0.5301734172976489,-0.5648031013302546,3.325845234275402,0.02488500108111741,-0.2925441224854213,-0.7615754125575344
135,2.7217485838214603,0.23363747394246603,1.8496958067835634,0.9034404682956835,-0.0016600604455148105,-1.9790098444359567,0.5626535254974524,-0.9936707575480616,-1.4666755909784257,1.006653591052363,0.5062426695663875,1.9834934033472544,1.904458480090076,0.3024866568893021,0.9130419929515574,2.299726036476889,0.5057610716435541,-0.7092809542209961,1.047660566556928,0.3834666527902331
136,3.1695626720362773,-3.0698932751585026,-0.5493402247703556,0.9209825743801044,2.039711561486399,1.5572404046217876,0.6372752540536739,3.0461608200734576,-1.6498522133604583,-0.2934566035470255,-1.2111106361351132,0.08279690427848574,1.7834645655538868,-1.2490873857077371,0.3391375305123011,-0.41573174498000964,-1.8220559421215134,-1.9324129267167693,1.7569260569598277,2.1550839276125346
137,3.448708550298896,-1.4655903830649897,-1.6609505715099737,-1.0978167692017098,-0.8964143451750691,-1.8040175234154887,-2.150126511240925,3.1609257906416475,-0.13331037488171282,1.854346127225323,-0.041820550225243,1.725475550699191,0.40915358986429573,0.26869798193892713,0.692689648392665,1.4423822968437985,3.188359230107682,1.4381441814724822,0.26670503232286,-2.159741930628487
138,5.5237500071827315,2.3543783265135687,2.7897314742717025,2.676989621510377,-2.9485068774211523,0.2135842682318685,1.2047104421684538,2.537268740256923,-0.7040189416048683,-0.713074910704671,-0.5760812904602266,0.9387783736302622,1.1789368447495114,1.1032545626711707,-0.25136145486685874,-2.790411466139163,0.3286261064880971,-0.5224675356619453,0.24992739695780652,-2.8703674277279205
139,4.443667798164333,3.5767122624639605,2.0226421275304207,1.2025235866910715,3.28423088508121,0.19155078883169213,0.27458747248652204,-1.7715682080258188,4.071241103392992,0.7994079797933329,-2.0916119259643575,-0.7268073989137916,-2.7438510642892693,-1.9443361829406016,-1.6389377225277852,0.013463566306675112,2.035082059595061,0.3220193816454784,-1.7159939676484177,-1.0333966388763092
14,5.233406328174714,-3.6809698130679895,-2.490372093391566,-2.342053107350808,2.1379673791451577,0.5388954935974269,-0.6673636157744326,1.0583453115954158,2.310512109328322,-0.2771525506212571,-2.562399585081406,-1.9588192715976773,2.7258982540434955,-0.9585600369664689,1.484451665295108,2.411510118622214,0.717835810678761,-0.7824336694608864,-1.764794806951044,1.1851619843920445
140,2.9207795590244956,1.591303780213107,0.3348761079366258,-0.40797791565314473,1.7566311082158854,-0.5396672607063364,1.8394901352491377,0.8798685151896017,1.410829741304369,-0.3630671155832378,1.6636077575303525,-1.7361651133542866,-2.39289267554825,2.9680550330908426,0.9878606700618857,1.5152325067492995,1.3776549170099661,0.33816809025726907,-0.8831726541369103,1.7781047297345354
141,4.866987208651557,-2.490755510861049,-0.2956296754367975,-0.8646333889123965,-2.9867207657449457,-1.6757187379857859,-1.067720211033713,0.4103030223506703,0.24283255292984102,-2.5568276073482723,-1.7906510618063045,3.4375915567310837,-0.6256973634788293,0.4092666090723981,1.996397587120344,1.2371411353525121,-3.3443499907511782,3.0482462549241878,-1.1974990120969728,-0.21047060711266463
142,4.023057931642634,1.4702704816856316,1.5431966593715567,1.7754843963563303,0.6550538570363097,2.0289649377823515,0.523492252685857,1.4123766649705858,-1.5553572080368858,-1.4349937407969977,-0.6038430225934219,-1.187182102907996,-2.1461504359640045,-1.4371232653190247,1.9159147293603043,2.424195627187915,-0.5347833683455384,-1.9586567596651636,-0.08071831347303099,0.31632984445850854
143,4.829405860120408,1.8817033684433766,1.6560516697856082,-2.6380388612032775,0.2528030182693324,2.2632968098007304,-2.1321155349363714,3.1258271502545925,-0.016156579832168727,3.84839424219371,-1.7152475479630207,-1.5286825422728945,0.002127891295373968,-1.1307666905229463,-0.705218589063875,0.9739729985578788,1.1872186718182955,-2.066632645530878,0.2440096393113051,-0.22035022298518878
144,3.327612739311423,1.9454207574046154,-0.21561960847317022,-0.32998482497658554,1.4188648838576234,2.5371006529868194,-0.1112440422466632,-1.2136979592358075,0.49956713158166055,-0.8998758478400068,2.3182078152960934,-2.381105690871548,-2.575441631492561,2.0817428427629854,2.4661399494060525,-2.006057883500791,2.740467687270867,-0.03777750624563325,-1.8277991848165929,0.19810919527993642
145,3.977876743952123,2.580549763668783,2.643986689086704,0.5538089509013244,3.875475020884611,3.4117627007498545,-2.016058025689553,0.728739659823352,-4.190453150700908,0.09586774882909516,-2.6345869940548825,0.36635915713378403,-0.5371866515212316,2.2143910248428327,1.3271217940727538,1.1612946736581495,-1.2878108538541782,1.6306383800921442,-1.2636790893787226,-2.0636863998074118
146,3.374144441004869,1.815732295358058,-3.8497056035470925,-0.5503003195783868,-0.5992821683242531,-0.022022235329459294,-0.16442742719956382,-0.3251002522326143,0.08628689480269823,-1.312072676086214,1.4771602844148017,0.3279895609572564,-0.8932636462504486,1.5276414400702059,1.7658997004272103,1.086905390609739,-0.7426208718218081,0.8202807323471175,-1.2726742878945814,0.30560315325056897
147,3.8071571991928503,-0.7560040342234133,0.9754777936028379,-2.893516740442754,-2.604113876401745,1.2288643658490574,-1.6938212475831538,0.6726652667759545,1.0990616926091163,-3.320671215828583,-0.9043255899143918,1.7961613548880104,-1.2799906438203499,1.4550022349875311,0.4390260683270822,1.432581301964728,-2.6645065636072944,-1.1218038828894321,-2.2340732906811027,-0.1811894637177004
148,3.2299725528435683,-1.1813689403063772,2.025936815990021,-0.7501047651203162,0.8274934415094644,0.3386002887181703,-0.6407766780498089,2.0647629622059904,2.5862169084946074,-0.14940285903799125,0.3118648122368297,-1.6087048810548796,0.4294274993272962,-0.01989234555785363,-0.17614149118538652,0.5102937709815982,1.3422328863321704,-1.4792950617097365,0.19345347803574306,1.0907253341787984
149,2.883695713281303,2.6544956517684035,0.9976594608765275,-0.9448886279904403,0.43172994699493544,-1.9967600648673995,3.3377612130845162,-0.19923620520825797,-0.11489286262874795,-1.0361365405968013,-0.8303363997267728,-1.0145005650983174,-0.15207689780786324,1.783058224862434,2.109754224728827,-1.4722825788128886,0.766006439283732,1.7708443812500192,-0.5787000952178917,-0.6643000017850142
15,3.596821447151861,-1.0109694540360419,-0.8020343493415398,-2.0435075214647505,-1.7310879727905548,-0.30879660243792195,-0.16699692565612761,-0.20163498716180578,-3.3751464013139207,-1.131332866626116,2.372201853155694,0.801530273249657,-0.5899874961313881,4.544510504706715,-1.3373465472525545,0.8495026808653374,-0.7462989927873447,-1.0315068574325041,-0.4630131572957163,0.34854143424057926
150,3.3881755812487584,-1.058845035395326,-2.065707468455586,-0.8105284457121225,1.8324094019325197,1.0273598299108158,-2.324522791880694,1.3797584281361188,-4.259972272935392,-1.4314060353765528,0.03846734848331027,0.5096879666813943,2.446405388559342,-0.21893590987486253,0.45889515815555537,-0.5828839672929568,0.06618386386042391,0.033487789327593165,-1.2626520794850313,0.4336337904192408
151,3.1726179150954716,-2.7019938113517705,2.2602002851796668,-0.1260030436096129,-3.0027568445829633,0.371120744998741,-0.045970833258814014,-0.9059243454674509,-0.6199227284615685,0.5589663023973823,-1.4700760918524547,-1.138899761474751,1.1879560378267344,0.9546262746779515,0.24131113593437736,-2.666459804745919,-0.7207778775669682,-1.0769262192355715,0.8543420605296431,1.8541987367763908
152,3.8988093137228885,2.087861105330996,-3.9011328812721477,-1.1890242111895124,0.5123027628959143,1.7258792074544265,1.6726899004834916,-0.7446909669288269,1.8201066807841177,-0.937965661208341,-0.2938650858862938,-0.4359629615463617,1.9560784396757716,0.9818888660843368,1.3748681589654694,1.0361009849885803,-3.3289684624692333,-1.7103070257677042,1.1534707900353556,1.2992145593987745
153,4.799309604375516,1.6215887926813808,-2.580542902864825,0.9812817539743265,-0.5823366512244655,-1.8466317868047037,1.503624310783863,1.732672431178258,1.6747512709161656,-0.027975560627791246,-3.2307682962616004,0.26377779342345276,1.5461038315527738,-0.9321761212660007,-0.002076728316448173,-3.8297271543055977,-2.3256543830288914,1.9068909859948682,0.36017206728016204,3.104696971063502
154,2.2334864509458994,0.7541263253135885,0.4169596870130911,0.14079955439073175,-0.7292134397334668,0.8454050504043487,-0.9115658564107755,-0.5607121358155543,0.8100663418932588,0.0513718109301643,1.3043027282917892,-1.2027631785784378,-1.084643861645633,0.14752989774971886,-0.3486801340643592,-0.8014433752294647,0.9662133749669353,-0.4116372277729964,-1.0361284244397555,0.6902655869241403
155,3.674463440375797,2.9954208299437033,-1.0265660686829694,1.9614107240579155,0.3302084862160984,-2.774598071131515,-0.638747978651801,1.0302230527926381,-3.2822229637873845,1.2869766770190743,-1.0283153633275612,2.2823914713675384,-0.19561561547310313,-3.3290590790235806,0.638106785033586,0.15994901437251996,0.007000721790780318,-1.177888385563974,0.28453426197415466,-0.5204261780112976
156,3.1092413709884847,0.9483858017516756,-1.048000709789612,-0.5521627357612348,-0.9774346044837758,0.90083731229308,2.6860246726366666,0.21492410030163894,-0.6285712738372078,-0.7274224879640079,-0.787284119661379,-0.15373194831097212,2.1367684423584885,1.0534714029552832,0.8460466329376604,0.6790279179875911,2.507148847833753,0.09167575379668437,-2.5877998108548343,2.655150998825591
157,2.611483955044527,-0.5785401997250008,-0.09100577745593483,1.219938852345023,3.3418669887797186,1.020858463420255,-0.06708106637749425,0.13438787160816906,-2.1659747083562464,-0.20356656328660733,-1.1184186798309905,0.6546792882176389,0.15552619051630556,-0.18752950055748827,-1.3345394913215292,-0.21575302806081828,1.842243951757948,-1.6958139630710891,1.6360777754773073,1.1208206138989114
158,4.468502876229993,-2.9169029535226354,-3.809301757440607,-0.8987457170940846,-2.5243368331568976,0.6298057281733945,-2.1960596559528516,0.034018406997546324,0.23072423526935396,2.0569929545807364,-2.69974094142783,2.3021713585630916,1.7474780824485328,0.32676653805902545,-0.4711814121064318,-0.8787670072866158,1.4511423705567101,-1.4885296739351739,0.9585848560550415,2.128636614436616
159,3.5969413452679246,-0.8488873360799283,0.7673118267931746,-1.106029891404452,0.012359724805777739,0.722026453510546,1.7688091094002885,-1.5058962828310276,2.4785951541748874,0.7912467853076409,-0.8074422081275319,-2.7706329734941773,-0.861312629133828,0.9793799536953391,-0.007425100102581503,0.829959201294632,-1.1113406552266298,-0.18423219636640364,-0.7297356027795234,0.8683861652401237
16,4.319541920204223,2.8748060930424373,-1.5638254158879656,-1.4960637377863926,1.8903444159056242,-0.11852862716278276,-1.788569975111856,1.506112235866395,-1.317350029749206,1.771352009160441,1.869600887081141,-1.2386736647255243,-0.9212665001525466,2.4620156581175463,1.8766152191425713,-0.4370260511558998,0.252045046651977,-0.6889489526731891,-0.31673549774015464,-1.1447101121224736
160,5.753492234677166,0.9481391708986929,-1.9471009600995832,-3.9553468325616636,0.4048092076874699,0.7466963644898892,0.47619244157106916,0.953131733883253,-0.19196633514703226,-4.296423859897269,2.1225945594092472,-0.4168021346223014,-0.9531640456068531,-2.1667467401793807,-0.4174400741002503,-0.17262955390772694,-2.2021715046223145,2.171967239590567,-1.4819860894110999,0.18669864913145928
161,3.8216089406060876,-1.537811404305172,2.822860660989208,1.1522200081038008,1.829012838379426,-1.244191328103017,-0.1641828272571799,2.1116058566946942,0.74392756389577,0.8451071502338326,-1.881457065260248,-0.5964519149456573,-0.7456856266760747,-0.4056616543037118,-1.0105877133700139,0.8758307459366326,0.2623888435283461,1.3074091159809913,0.6748128909672226,-1.1779560746336246
162,4.980785903490996,-3.143830987905838,1.008694315626787,3.6411952553828746,-1.0571393665004873,-0.2549099911840973,-3.0004694561731373,0.46208579123283444,-0.32966465073462886,1.8437584261852982,1.447389402674564,-3.073249722135634,-1.7636382845610004,0.26833940234031445,0.2924512389356785,-0.6975634122958004,0.4597456633121073,-1.7388836909096703,-0.562879274573369,0.19429193044612306
163,2.7601521728183878,-1.8613926187611247,1.2487521818907847,-1.1576310401440446,-0.28662875269659593,-0.26505889117163695,-1.6650060662011523,1.4227852346460583,-0.6150439449423953,-0.7884374306825328,1.029588187980269,-0.13212198301950745,0.6026998694388224,0.8291289212031359,-0.21766916191419688,2.3335172075077835,0.584701923514916,-1.1144502429644012,0.3100368982871734,0.4808209209021468
164,4.399432732207463,4.017334238054207,1.0906424716206122,0.6044261171879356,0.5381283684787097,-0.8696575095126222,-1.4704651895131309,-0.919012864717556,-1.3744898561461651,1.8529283564270203,-2.353692498016712,2.714794174330099,0.37316089670397684,3.165173881138978,-0.06856687084525892,-3.2018889118020155,-0.19015344488522945,1.703577538300856,0.9873926370798835,2.0155328762635514
