cipher_symbol,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19
115,6.323926367946672,-3.6860120416598057,1.4208223532773943,0.13924983824728912,-2.842604348684489,-0.22515749736389956,-2.894368449366066,-1.3315515633643127,-0.2322541835795806,-1.1005739208680705,-1.716514482921314,0.10156044765006728,-1.4135025013666689,2.582240221460713,-1.7220445183470523,-0.8288038814129919,0.48515723124522303,0.3029688983698735,0.44036577752358497,0.2585318956136899
116,6.526183955256171,0.10013163444363554,2.3593604312864995,-0.5124615455278395,-0.34707449479281605,-3.3006442878583404,-0.42338331680664476,-0.7335616237060527,0.7529989984892331,-0.8198798009675592,-0.21674210923672588,-1.773000429886483,1.7140436220458857,-0.07317422840365381,-0.6030019594709863,0.6353432787953738,-0.0647537503833796,-2.2767033876596616,0.3257783840557353,-0.6251850486895197
117,5.568145211489627,-3.1501716070007193,-3.9820403816380665,-2.023722633218374,-0.4536795072598791,-2.9020854914422585,-2.425899670292983,-0.06090136838628793,-0.6656727494134198,-0.8753863186060268,-1.2663781674527474,1.7800621414664266,-0.656957059085642,-0.781451731496521,-3.0444502097612434,0.9495167117383623,0.1133484039395396,0.8909598392359553,0.1657704064239228,0.28548869694531814
118,6.124953645511612,3.255830198125825,0.49822910339619914,-1.174296694800259,-1.7486158590608618,-2.5713912405618222,-1.906680382012194,0.4634436868295441,0.480600253410426,-0.22622800515546826,-0.2223261266716895,-0.275185756946429,-0.5346192314965221,-0.2437796215452051,2.6889631537750076,1.2069984189033591,0.630701331443347,-0.45235364039729553,-0.50300677807398,-1.063244132745015
119,6.28986527453818,3.6174050263272943,-0.9618030368143813,2.5256545342957777,0.08005655512263832,-0.8347991360852147,0.23524416955384875,-0.04683756020054963,2.506376419872356,1.4022903370175335,-1.1072174725299049,-1.7745852482264879,0.601074682553168,0.5438674591776627,-1.255642524168037,-0.001512836693348285,-1.7396031126272247,2.6861722028160884,0.7786432592479998,-1.168524202398003
12,6.533550036173503,4.362494766655653,-0.1659080205971184,0.4117300779552113,-0.7165214073127577,-0.7970577765761363,-0.4631336713941832,0.5732264006092069,-0.6031769039616226,-0.7288074177994242,-0.9337676722277027,0.738588127738238,-0.9621359559265478,0.1738079895999957,2.1690317917635493,-1.322573913721341,-2.195113356738134,-1.8833437744560277,-0.5609391107152656,1.6078709817802068
120,5.79145449662699,3.7668496818325883,2.5557581709815462,0.3096465953869881,2.452199099402648,-0.5876806159698555,2.5132670772233237,-0.6482601119229436,-1.3813665322634272,-2.6311636414788855,-1.9101592063673802,1.2494750301893442,-2.1720290949368115,-2.1243171990187193,0.8861199206332616,2.308706767504675,-1.5759530028651039,0.6437149724544781,0.08113315028933188,0.9627565052415963
121,6.240431243478183,3.4424138513437894,-3.958875386256916,2.2463678540436933,1.3324701285549232,0.38346860934060356,-0.6459859986399309,-1.7393031847999625,-0.31451451702128663,1.7941707038388741,-1.2601007863398057,-0.3126475743361406,-0.7755160390056832,0.7445256441012617,1.4359570500403298,0.7223110237593215,-0.8846916123822532,-2.420897245592284,0.490908143363336,-1.3919152775989594
122,6.154737913379362,-2.224965831564575,0.6543175957348438,-0.6340643630267735,-3.427453428413637,-2.3421165031556606,-2.1628045789710963,-1.0278058456103627,-0.0638530138686514,-0.5863201941592944,1.0127173288671092,1.1579754072200519,-2.4246242267182687,0.9793062446653009,0.3729400552055955,-1.3880241680681333,0.7920063695448523,-0.47099673005535236,-0.7796268948530756,0.5997300534560119
123,6.694160563111242,-1.62664115363714,-1.0280037691950057,-1.5898619276812522,0.8313045778852202,0.04818662780281535,-0.9357880663973664,-2.301870419150821,0.7378491767857412,-0.3514081762401574,0.2735265415105661,-0.310689562073035,-0.6470624619992023,-1.8043333520943028,1.1420198972008635,-4.079422315649754,-1.4853875383192132,-0.10285419692538467,0.2731923744032161,-1.1790272290843051
124,6.076116130418771,0.6810417213875841,-1.240986869329321,-0.5945940436484953,0.40515730258652716,1.9461153222096408,0.4787295081561657,0.6963869276164442,-2.0184839264014625,0.008999010568856089,0.32569176285674506,-2.3293012865397555,-3.1626243950396726,1.8944427825557655,-0.24750305015358495,-2.1126317837704307,-0.8658598928147738,1.0438562406233236,2.3165494933907267,-0.32610326633766795
125,5.737384653181275,-0.794998586762184,-1.329779382166049,-3.8430209700839773,0.784806755314176,2.1105364318356665,2.840976686256386,-2.094428011275474,0.9077236125517131,1.9318484460091794,-2.620911127552638,-2.597503138594683,-4.416905558957226,1.388448281503859,-0.49698377788385667,-1.7181242471872018,1.4486381607676408,-3.368729981783615,1.7083276131262344,2.949884455894356
126,5.607730224030226,-0.22574367569129988,-0.5419247957872798,-3.012351206724478,2.6720726883104944,-1.3183502211842715,1.8137966279357634,-1.3287538416603382,1.7933782428197504,2.615162235553993,-1.1487137478238578,2.268669627718836,3.7534945705290728,1.9590670148929479,-0.119712528598517,2.9581707407017674,2.421293205946105,2.378791132283326,1.252739258589779,1.0508474801284167
127,6.0186968947716215,-3.373984120235255,-2.366502772224567,-1.7634618159131197,0.6195030730715525,-0.6661010714344027,-1.4515403898093688,2.662343564254951,0.2657785195859421,0.67426041743995,3.9059259595853537,1.4586583330112903,2.066261824610371,-0.23855862063219022,-1.0548049037886005,-0.9187518346906799,-0.9504199606775587,0.9889916194322146,-2.6587705234077115,1.6763950326270023
128,5.933231873428518,0.3376830985128625,-1.4270548082865433,-0.6458964970165694,4.517619922658348,0.7477683906124155,1.972830507373018,0.6674001579370077,0.5584652888238824,2.367431543061971,1.9768130137575268,-0.09690672065675865,1.4023020603065446,2.265413660474415,-0.10911726770375992,-0.03546932624667301,1.1637439416711777,1.2797898929607312,-2.0072169089736462,0.07935602827325368
129,5.898040963998214,3.001550333750567,1.812823834553225,-3.266875620316311,1.441148585535044,3.8704819843860236,-1.834258512482681,-0.3899687043537352,0.3490905012682003,0.3418804490616476,0.3565305725512997,0.24983516930636737,1.9387876919612141,0.8611713911306776,1.289345389650227,0.16474151746831572,0.23951368558739777,1.0442274227294548,-2.0055600772111246,1.1237300583841345
13,5.982855788160172,3.1962106838163518,0.2774424123773891,2.0667249946298485,-0.4431371843659939,-0.8540809762308389,1.185728823407699,1.1658545387242634,0.48524470836850603,-0.052399279783108765,-1.603423612971227,0.42396936211231595,0.6748075700821088,1.6777868958183038,0.4067578550315184,0.25548830682662393,-0.1751448527134427,-0.9515816250665212,-1.3286009520921815,-1.2657756215507392
130,6.0581847824665935,-4.4089325791363985,1.965297406177593,1.0853207679584895,1.934804389289149,1.2608926753161511,-0.4211816310781782,0.3126255641123882,1.2689925908020956,-0.700965913681187,-0.7656676117864187,1.8328563644069527,1.4515876497712898,2.7269811774347206,-0.41923154317051103,-0.48014543713992125,1.454095135447964,-0.6798122880690582,-0.7506984889854807,-1.5036084369918057
131,6.221220888755367,4.757484019687538,-2.513176554129445,3.146697610495958,2.149927605828069,-0.12800046281241526,1.3056467995149412,-0.34157219099229696,1.6982955817323293,-0.614402554977355,1.3645484583944953,-0.3875856715650712,0.9434052910112047,-1.6440060425623073,-0.6333317482157914,-0.42106932683801623,-0.551492695241094,0.06413910211786424,2.1230670453327427,0.7836935378294595
132,6.372848072925189,-0.6331743946426587,-0.4216617224177738,-0.07238455706428117,2.714741908430268,-0.21041174030366994,2.5281254255252676,0.35630420554102177,0.7640675217710671,-1.4850764708388422,1.0217032685524778,0.9229697859653507,0.9895507966885332,-0.4476437821059921,-0.8583259288938228,-0.7230942425542519,0.32928108254369676,1.871724190172682,0.21211676661400536,0.1800499550764225
133,5.9961128562850865,3.975088280930593,-2.2205548880028165,2.2417718222748455,-0.8407063301591685,0.7483412418634879,0.08647041169337544,-0.3809415342584527,-0.1506670037779276,-0.32796562814104213,-0.7415972349408492,0.08265665970078614,1.1729279950885403,1.1664873141788785,1.054623249992595,2.3897494227451417,1.181113686668198,1.5637714769803313,0.0984689538094346,-0.28836802420508156
134,5.758557898494956,3.2556091746295905,2.214842018865946,-1.008083852473149,-0.7517241364918408,-0.5673995130099252,0.47378010973061646,1.1972914419658491,-2.082638249748956,1.6983500334417334,-0.19730803305370606,0.9382521445067173,0.5860644663353418,0.8677727917469906,-1.1148027521194597,-0.0316938787312919,-2.017870219732207,1.4122730060354525,-1.3164109114751905,-1.3801559861623673
135,6.581442517063792,-2.4399412638582754,0.16642510639491587,-1.8478920495457236,0.2347231195451306,1.0991791500179846,-0.6802597501878074,-1.1390900839416378,-1.52888414214298,3.9805042597306413,-1.4307059902485366,1.5793843083325803,2.3985943555309337,0.9358608967970385,1.202865285822347,-0.9721305303045618,-2.079454616834696,-1.1057254364497073,1.9996151776528241,-0.7893544426370737
136,6.118305512059802,-1.6955483844965542,-0.9118572988959153,-0.667697784224319,1.8234823020187334,-0.9406307543626108,1.0236393555723162,1.0120474198624174,1.682197420150327,0.6321787877227265,1.06559664224284,0.9256152894281517,0.8677543547282843,1.17326005530212,1.2986121840257594,-0.1491811852419181,0.16188264272232433,1.358056209830904,0.880988321002079,-0.3573618397730939
137,6.43534232595618,-1.4424319005327781,-0.5537555063783465,-1.55686475298933,2.123224687637747,-0.09970064953440583,1.2777035130432277,-2.3204254951130796,-1.3926345084273315,-1.4802866056205133,-0.30772905545394597,0.04089832122027809,-1.4085116405139313,-0.5272369713942362,1.4727988799426028,1.1269902801897271,-0.47869780541425677,3.0326487834913416,-1.8166927224005958,-1.4008221067667848
138,6.226411396866601,3.491242773598504,2.0401753543459566,-1.9204598878888415,2.032321884207274,2.9615730413035792,-3.8933551465834286,4.351468487245581,1.7102711587670312,-0.9692176241967974,0.02781826079342159,1.7149013572142338,1.8829907678601137,-1.9956107957187479,-0.9900146645699497,-0.045668049446487946,0.4715021367631498,-1.2308116917793328,0.7490764637126939,-1.0515502825169136
139,6.564977769515202,-4.128732361425637,0.49022041668016064,2.9521634237912227,0.34794633036889355,0.5624654943016769,-0.08222211255690204,1.7349183478942911,-0.4459624955418827,1.292904371557189,-0.6309094148037055,-2.1743795143906643,1.1387179201526174,-0.15831966478629128,1.0565796404859984,0.562568820567126,0.198809569353123,-0.6992758401521654,0.6901535421768479,-0.47689306638881257
14,6.366052699548337,3.858624262407481,1.5453992915572696,-2.452444320373384,-0.6602820220034644,0.20217273892742277,-2.7509699510742784,0.7699545941534364,0.8765223436132059,0.16995020124834115,0.0801930426765037,-0.345390872825992,-2.17133769108945,0.050274455368254256,1.6520951598011528,-0.7268388980485331,-0.5995843486140144,-0.7425880576378711,-1.7149971092246141,-1.4105276791791295
140,6.268925736738065,-2.79110290760134,-1.8839842744071125,-2.247595558392237,1.6137748358303514,-0.28183161526572553,-3.7841584791078526,-0.042139093023169094,-4.042219476086006,1.0090129457021408,-4.009364584114324,-0.5670098838448226,1.6114393565028724,-0.06487720312156808,0.22999932670973106,2.2653681326194066,-1.4507034077954402,-0.42726622175821954,1.1343091344319707,0.8753842227377661
141,6.6064964157874755,-2.4590155268266365,-0.45987659592596564,0.19236484829779246,1.589319439474997,0.7880110349807377,-1.6951574907111955,1.9512326962233117,-0.4926597536162649,1.4601927567946682,-1.1213804191728136,-0.1047566496376161,-2.1208493536137953,0.5954859743661843,0.391039987489349,0.8897264656657645,-1.4768166164677985,-1.3690333449547718,1.0026939120719696,-1.8181043630926292
142,6.170783119280397,-2.379102541063212,-1.207523053392681,0.7842265328760143,-0.056726397204351686,2.1589847074843234,0.9530377516232788,2.868076028930787,-0.37654489753589504,0.41438597895534546,0.08370484245041035,0.6046479965312274,-1.6250197024991135,-1.0457382418831913,0.0430074426590864,1.0054139576236276,2.1076572302572103,2.322185729465259,0.9768892048150782,-0.2519045519056535
143,6.209484576883555,-2.0698984572176062,-1.5118317385062898,-2.4676824239566404,0.8716128641378509,-2.31782212917035,-0.8887807466937326,-0.8798383159789749,-1.823010399419235,1.1809494281714683,-0.5248719576129608,0.4849843693278344,-0.7942312963812823,0.5754892062983437,-0.5941756384509885,1.4842716159568239,0.16783472998637028,-0.3439212436177909,-1.4261147868572208,-0.770407142414862
144,6.207427130540511,3.272562386540849,1.9884043495010806,-1.4464142975494014,-1.1229416472635991,-1.4734984987277038,-2.1389431248958766,-0.23424461399886068,-1.205190947453933,3.824134942336178,-0.035232562920445964,-0.0501420899452244,0.5994553587199567,-1.5517315334186614,1.2057498465604635,-0.36317607892928977,-0.5511098113721123,-1.832934614719976,-0.578897033932806,-1.0719319327007821
145,6.157287171215293,-1.6931676172873815,1.676055154029435,-3.1929896795848145,-1.6028717199706919,-1.9749072240085326,0.8413650270777884,-0.5511663177792822,-1.4869909525418086,0.5740949856430134,-3.341174371711992,1.3102230327440905,0.8192519113773681,1.6222045613283358,-0.6159633043166399,-3.502161670292055,1.9122744228943434,0.7732642294455006,1.8350782047274397,-0.9846357352206732
146,6.221275652597716,-0.837806520400022,1.2202431127483577,-0.9340906066946724,-0.372076128329991,-1.1124984668471902,1.6446271982737426,0.27990408928452987,-0.6172514103505623,-1.725226330208218,-1.9712615849003394,-1.3115073414398533,1.1776052407516122,1.0876508490460284,-2.901301110192158,-2.1202468840978685,-1.7625979474560682,-2.6123813872251587,-2.5401101607175383,-1.9757670050882843
147,6.0917716899121315,-2.266259845844983,-2.231006965452808,-2.0118973825037907,-2.523562998670397,-1.8745465883411625,0.579185526974153,1.0763472169335218,0.6794237361397432,-0.22486555097987393,-1.596992601372552,2.3359760120530693,-0.7898477896333045,-1.0190793080723695,-0.08336409038717399,-0.75701734028364,1.3062474787781817,2.0791139734172663,-2.4353549562361243,-2.1222927740040056
148,6.271085322971743,2.30097931196277,1.9481626773572334,-1.1477152511719602,2.627525072599008,1.589788191403413,0.09765094136425023,-1.7168363002318894,-1.8108058294624811,1.4239508841538795,-0.8636609404959836,0.517567934766516,0.4558670701748362,-0.7621155131246532,-0.26474103453094366,0.029875781509390464,0.6295612372405234,-0.7053777257459919,-0.14133128050986177,1.7554705872860372
149,6.628622054535091,-2.7710257460750816,-1.1234629459268222,-0.564624914558749,1.4968761693129,0.12179764738812388,-0.33610422894086667,-0.8639360053006466,-1.7758269183574624,-0.5306661869802147,3.308840726699744,-1.7506510775233033,0.13825989194890406,-0.4708025027242859,0.3724308052013712,-0.15630844492838653,0.26773081295817863,1.3419691941523917,-0.6135492889185993,0.7509580232021085
15,6.336114723579829,-3.1211903106956793,0.6641891179555157,2.2971376679602162,-0.5512478859915699,0.8827644128318938,-0.810240100332319,-3.0448848805620985,-1.0777895460995137,0.782467045227436,0.33507589749393873,-2.7331322416660804,2.6308775577079233,0.29020916129157104,-0.5578892536498405,-1.8120822979180509,-2.3662974472561853,0.6072194340415299,-0.17527527407547006,-1.5402535462864133
150,6.518045125319256,2.0453526539760953,-0.3655750469360744,3.070223487030232,-1.3945743207295356,-0.6068541007027713,0.0522951307347292,-1.9221326594577897,2.097168100936265,0.05944507426643991,-1.2112148310857171,1.2639993935815865,1.2158228709944519,-2.8443335467920523,-0.1652344027625012,-0.38999686287688773,-0.7186480921824162,-1.2063580669082599,-2.1091582460175795,1.1065538035731337
151,6.093764341849941,-3.8028160548460033,-2.9588765330985294,-1.6337285023217891,-0.9598026869693579,-2.0486428725892267,0.073849521103999,0.5338774922593844,-1.8259607513379095,-0.7087029376199082,1.7703152320757511,2.1542429293504224,0.24238908652596447,-0.21257157628833007,-2.433592034937801,0.354868251216482,-0.8288418791022742,-0.35117633762914524,-1.4122563929804943,-0.560222892193029
152,6.495415043470977,-1.8210459262494,1.0092562745186906,0.618962358664898,0.35635742373116,1.3906425773907727,-2.55009626967498,0.20626899521208356,0.7538916300428794,0.39582417962965316,0.6727415526657929,-0.3618959902055593,-0.4183503970056499,-0.48061620820397566,0.333819037328407,-1.175018824405535,1.3997565474188218,1.3167721877799048,0.4358784399344656,0.3689570982202297
153,6.0638857619074535,3.3514517862923072,-1.01228378343389,-0.5837975367443022,1.0916913716493317,4.968903999121871,-0.9059018660064813,-1.258928946091366,2.7514946810054317,-3.8648368707636926,-0.15601211561791234,1.2132454498601095,0.349877510794306,0.9353646883710253,-0.3411222858744894,1.139064176676013,1.5863802626064012,0.014259289539476805,-0.00464942632423318,1.8299691779754772
154,6.058913808208082,-1.429952858923817,2.516148141187985,0.37578446782694996,-3.8823416373560136,-0.9387017377551703,-2.4278880864601478,0.022964368672929614,4.220874444169622,-0.3918410923385634,0.46291760316870045,2.3048859438068687,0.7899190447337195,1.6738214877352053,0.7099734402839462,1.7768081504127096,0.3512793149042998,0.8372836543004955,-0.7665812241805735,1.2421379917872035
155,5.886112157078455,-6.275705795081985,2.2133743569632456,4.142437968694037,-0.5206260559141243,0.5287057248030846,-0.5203894339449526,-0.34250961922712236,1.8734878024836639,-0.49778214845102187,-2.0069658179085708,-0.9388530538134761,0.4695745720898242,1.2949831431843388,0.18168957564173632,-0.09426070616598714,-2.452881733273535,-0.25124263497083865,-1.249642236208656,-0.7276432380791019
156,6.416016734706435,-3.0666104795761164,1.6184772582801015,0.5039481042724931,-1.1990060846854966,3.960449068829332,-0.8241547496421167,0.5002656314770934,0.8597554888184701,-0.7716919355405362,0.3240584384859905,1.8232498132816437,-0.8615720948912784,1.342313316477886,-1.7317502671497769,1.8186156899076378,-2.8863138266052655,-0.3483911793948979,-1.2861604856812798,-0.4572318111657788
157,6.128800679106995,2.9631903645654356,3.612407303207065,-0.527133992077305,-0.4211628332811518,-2.5116427715190266,1.6818076342337454,1.099123500575294,0.060530236905292994,0.6031072855460579,0.413330930799956,-0.6829349618496122,0.557341512242775,-2.6127885565228404,-2.8706265508504014,1.48844681693712,0.9327947104945955,0.001107612335763175,0.03258796129213537,-0.15422277758405534
158,6.128532135108512,-0.9943880291346758,0.055836323085431516,-1.1511464604450334,1.3515535378072423,-1.3375306233033606,-0.30786005002701444,2.0741424001577036,2.3211366165194187,-1.3635427946094136,1.8440803152114102,1.3782455301283962,-0.5344808621672035,-0.16161360380774226,1.8121069398960665,-2.8654054933282422,0.7521673810204874,-3.4525145690330876,0.32935708247481954,-0.19024450105614665
159,6.189994035079634,2.704924746005311,-1.9936954158654614,2.198190604269363,0.49229322345026,-0.9229265044261156,-0.9678106221445755,1.3594768685536285,1.8761456245376809,2.576539772387064,-2.0657724126309014,0.8499676832036307,-2.176125065351745,0.8775970067108806,0.7133866586369119,1.6046055726106632,-1.7802298007891548,-0.5207615357157535,-2.069975780759542,-1.4594541488345523
16,6.205496599126773,-2.370573632246699,0.3193301788600568,5.378932876544326,0.6979856204117327,0.25378045597968385,-1.697665810454577,-1.2980892918779674,-0.5922355340164751,-0.10241785622768396,0.2790073583286829,0.20063301817374327,-0.7077808637115509,-1.7639985118515087,-0.8158762243492859,-1.2442769345640952,-0.4224992370321663,0.8991871028925006,-0.2344656665075654,-0.7138109219805565
160,6.395143826966466,3.1380538593635334,2.254201244414907,-1.3414398876114868,1.29519614548885,0.678884889644824,-1.1777601585666604,0.9424103508932942,-1.66691057324422,1.55894478891656,0.520242095312099,0.3248891208304755,-0.4105126618302706,-1.935815002244233,-2.4127649814156538,-1.0405048092962919,0.1905170058016895,1.5328028213410618,-1.0462706498913568,3.0411119364741968
161,6.3738308889174995,2.7988204677087642,0.09032772016161433,2.7086668279944854,2.335860252312981,0.5808784209112079,-0.3871098667142616,1.6124548286496303,1.1219956725624305,0.9601306892183659,0.3930795460245221,2.953264143614802,1.0560099468913582,1.3573627043133922,2.433934457937518,-0.3959257086632117,-2.301528193679213,-0.5890445779883868,-0.9289707905492972,-0.23592923418268164
162,6.55823712823731,-3.6078045567175163,0.8128433377530356,2.7542638710700205,-0.0007208481432517955,1.6575264989993959,0.29438800724167735,-0.49500992689622675,0.6758181723579186,0.9492516190163351,0.7369493803826788,-2.1885424365503114,-1.2328760715750735,-0.8568938533219634,0.391953883139627,2.3037575007449673,-0.12023341196270376,-0.41887726636010664,-0.5108053463241607,2.2141547572314972
163,6.073648157453686,3.498247536384869,0.1380049229758603,-1.300109251339038,-0.723003911810149,2.2221929281540995,-1.787709775554978,4.189316368334893,1.9601073502508104,0.15912081054413416,1.1303097403284283,-2.3339400480027743,0.08032459843148776,0.2980894342707338,-0.5636147541942333,1.8224241399312797,0.46866049062782056,0.36098486404135577,-0.6739042691464272,-0.3504557849711125
164,5.330326481380131,2.0797211771515456,-4.205850303655723,0.7076464464493911,-1.399921229760333,-1.8374239072324898,-1.8026707456638857,-1.4676420843577858,0.2749818237858133,-1.0529942376682822,-0.8394781330196023,-0.5818386872348369,0.08893103081201548,-2.262753918211242,2.1865880666769177,-1.4691747583083852,0.9360024337068686,-1.6121566248175214,0.20296206108501158,3.278015190819999
