cipher_symbol,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19
108,6.01235220212293,3.7956220699004817,1.91613376971142,0.27388792025549735,0.2523588797772915,0.5884848499617281,-1.169502082707852,-2.3779228244435586,-2.5870819163706993,2.499016890953792,1.6144237312866039,-0.8364050443988177,3.2109724441844145,-0.032968635121863155,-1.7186012066438399,-2.0025539885634576,0.5149623222986809,-0.19627818080093268,-1.7277623023333717,2.5225121058164692
109,5.582072961068284,3.9766415603631313,2.458134381571151,-0.6190289250387959,0.7455352185525486,-0.7346702709023072,2.4834337804652717,-1.1362052408190604,-2.5604022371023047,1.2171893001165999,0.5017694898431894,-1.6495461469489208,-0.013842045152580223,0.3925228654684779,3.263522425201666,-1.7201571557261066,-0.045402621516221986,-1.1252710253395113,1.1548489382108855,-1.8047883991956462
11,4.748928842302126,3.101318728252279,-1.4718017835176693,3.160466416614425,-2.784183620138664,2.0567496093731235,-2.351450639414687,1.2619042518994528,-3.022578053031853,-1.9817081085330157,0.4099044965231107,-1.6765993231659488,-0.5118054789118445,-0.3134097505809401,-0.010199619568791896,-1.0938083873633588,-0.46009966031617433,1.2145043778832627,1.592081180579605,1.8069723278435805
110,6.903655146322128,-3.2924845959648135,-0.1958385992471921,2.5346685574122296,-3.4661994237008025,-1.1881473581491528,-0.906100235516205,0.673990459658955,0.7158817912474282,1.578067501606629,-2.9185445481567722,-3.500381526492549,1.3880442534013657,0.6958954994172681,-1.5247235723060355,-1.7809096161505464,-1.8520305852499492,0.449400321341067,-1.3999581903409601,4.084312651398423
111,7.619983766512918,-2.4135764560128368,1.7668128222049364,2.9088537881818546,0.24162325096104886,-2.6354042287732677,1.0685952503034795,-2.508933947376188,-1.5840511838479547,-1.114371095165502,-0.9076878994209652,0.5728882145632376,0.28982651074790255,-4.158352386997102,0.3739240487727369,3.0184803011662167,-0.6273444928539631,-1.6219831165445426,0.9440180839300328,-0.4770943794352539
112,5.144432191764956,-2.373788122268852,-0.42082604357786746,0.2537765090270083,0.438559587034947,0.9119635564304471,1.3972780952201238,-0.44284220904817817,0.9897906024928578,-3.5273135073425377,0.5835481087362664,0.9765231931722897,-0.981901823917669,-2.218306741984202,0.0687667801489511,-3.5804164527209754,-2.9321682312420316,1.531393522231265,0.11467860846752281,1.8660203222440956
113,6.789080240432716,0.3170770015797829,-2.0708170949868085,-0.9686643665392797,0.6980820980852025,0.5581003928267535,-0.5208364516802154,1.0282258877582673,-3.345780459381167,0.49455223767554196,-0.5683145085615509,-0.8518743978606726,-1.7489656465290566,1.9485660274035608,0.030281422633778088,3.375944729712451,-1.8692011978542016,0.9244453774985044,-0.4019185969411257,-0.6208301992368874
114,5.992535670716127,-0.25805207028126464,0.2631528423771962,-3.7407854217984786,0.36674855701270925,-1.2430148601961366,-4.538449188936049,2.414980703680278,-0.9005980640821631,-0.5762878312544994,-1.2408785711423986,1.356085481093125,-3.3129104152724236,-2.7501047903496807,-2.186374317977529,-1.243165462188524,0.20876051567055598,1.7635585452268787,-2.699939418899099,-1.7663953641759713
115,5.118045581520886,1.8261443024262616,-2.94555210392825,-2.2539756422150026,0.9715421832908187,0.20701058806101397,1.8276779088036006,-2.493672253825763,-2.5641398508538966,4.131213716111313,-1.684121391193032,-2.2280840062281673,-2.176795768710366,2.866040888739643,-0.735590661566429,-0.486795139906199,-0.03704207202406548,3.2910517119384894,1.7589066302063978,0.7082931913105379
116,6.668474114438351,3.5833533242073847,-1.2331302068877203,1.6413259618321419,-0.01272215881669958,-3.031683852413657,-0.9811355280025427,1.1419720346535371,0.1722677459243785,-2.0590506040005145,-0.4134955880248479,-2.7837511507357844,-0.32892817160657983,1.5279185119997294,-0.8294951761183609,3.239509670452111,-2.2574473103054613,-1.6243777389026532,0.7171237330146526,-0.6673787178829922
117,5.701946313718507,-1.3570300998183604,0.3144644595382148,3.0531077587761377,1.6975858794104948,-0.5676142417267601,1.0888953651712232,1.0324823147014108,1.3099983559807995,1.682563968157274,0.25886737761745393,1.3509551613940884,-3.288083202608548,1.0192239712841047,-0.21521846545742981,1.391634982620432,0.23365576930865262,-0.7517318999446965,2.0492807466573444,0.9934856799333315
118,7.051892360420171,5.0925982813134745,1.4354279121243487,-0.6269659898260521,-3.9667844955342337,0.9283877712400909,-0.4185938740237689,0.8985612208871712,-0.2367980808283668,-2.3147795232124837,0.7157545752130243,-1.614900191173723,2.8000438336330653,1.3490777473275768,0.054732858813171914,0.2698595929004874,-0.8524729377412323,-3.9548053739155176,-1.6447016434248094,-1.0994211990826954
119,5.147870124834874,3.7532359116052687,-1.8623907685776115,-1.3043390039169387,1.170286927970707,-0.41001313621817365,-1.2665496071588032,1.5180043698687007,-0.7972216286797061,3.0131355453949666,1.2288255629793432,-1.173502863026527,-0.37499500617808595,-2.6464589686633015,0.8009753918457686,-0.09296570594885456,0.8251962330424496,0.26306114629887345,-0.44061000649650245,1.9972865242248967
12,6.659764781010537,-1.8839634157070626,3.6930479451967706,-1.7221746883212186,2.396907985902547,-0.7822671489028173,1.0429292284240121,-1.384655103687392,2.9519178516589344,-0.20462596393167698,-1.2889531321455792,2.0909301187821545,0.35079923336431973,-2.6435807524183565,-2.8161738988800042,1.0910706441906708,1.112690064772157,0.15504130273044744,-3.2689999630967326,1.1565837647778976
120,6.713484033610506,-3.4441403519880893,-1.8816292162351562,2.547127572235182,-0.33658952256681873,0.8798431922790659,-0.06636426616748933,-0.2835284831810378,0.6456665739370349,-0.35534448837245847,1.7688647306336271,-2.832122361805352,1.2479264572270732,-0.638807221181257,0.7916329888813631,-0.9651109594967056,2.1263341063304937,1.8629745443164423,-0.47418231493073865,-0.30963630875955317
121,6.0141865762018,-1.3923996390867526,1.6769642751277432,-2.636134517452991,2.51943129101546,-0.2307253682252743,-0.33713954915310057,1.694326383295087,2.933592475500619,2.06419692299115,-0.016128705472640115,0.08879157906746776,-0.10815133529388143,-0.7694069761896521,-2.244283319574251,3.6619001071773716,2.3261437369440845,-2.764626706106023,-0.7588157801391853,1.841620843784714
122,6.135740853785217,3.777053617376531,0.7926185694806159,-0.016348887543659374,-2.7983484618711896,1.9971133885997114,1.1712912906234365,0.8522906810082568,0.5063530546736217,1.00797816368015,-1.6066236196209815,-0.6614275075359046,1.6568941967462563,0.19261158568501896,1.999573500144114,-1.3545911426488066,-2.097535192231776,-0.6533309800085146,-2.0110251214154644,2.519667122945457
123,5.376624570492809,-2.494039940017134,-1.9183330967958614,2.7987037236918333,-2.168456386132504,-1.0780890587458647,-2.2087116003816454,2.1640168712416177,-0.9568144332040609,1.6970252824053085,0.9038035317917552,2.8434278580084578,0.4110104301799373,0.8621040364199123,1.9744224897821956,-3.218321390471629,-0.3473022157330108,0.7284782483719057,0.051376466538665566,0.7130747757045164
124,5.86103914451087,-3.563368367514813,1.119413001408467,-0.7647365836023038,-2.968143466608911,0.7064054352369188,-1.5807311300177398,-0.4988800213342282,0.6683750655964951,1.928711873241284,-0.5387941102996422,0.9798834095544188,-2.5771938382872976,0.9523502214834373,2.6971107503951384,1.5319190024796625,-0.3494143070617233,-2.428966335217259,2.347560521719081,-1.6517000018764834
125,5.243562154293931,-1.399973183657316,0.5348119931871117,1.2380090533805101,-1.158293182197018,3.2164094032613244,-1.4938640428323073,-1.2193519429288655,1.7982801243417201,1.2618191150175453,0.733741718666569,1.341296393251502,-2.180374669812293,-1.3575742624874598,-2.1760190122383745,-2.192761875773839,-0.08657175834877878,0.11043639833746266,-0.7634799934438524,-2.821743752523026
126,4.605626916273467,-2.399898029365409,1.503268092134761,0.35896225446170127,0.32122728543142165,3.726968734428464,0.4779190638059689,-1.204857716761707,0.41035689385304497,0.2659993965135605,1.5699020618469017,-2.006841812368808,-2.2983088435318155,-0.5410194927700555,0.9780383774448838,2.5115762519060123,-0.31533479143850185,-0.9715320143951935,-1.706549477988353,1.1183295952311985
127,6.623017512773912,2.880055913320522,-2.077897218288247,-0.06745778875020148,-2.1038780646589634,1.5541948149399378,-0.16626967546551036,1.178738570832108,-2.3460734333922826,-0.27207943204207663,-1.4403192419136717,-1.8656309559789386,-1.122791559436932,-3.9669720712519707,-0.6116158768521345,-2.1297728224215513,1.120408071074625,-1.329127518330481,-0.47339705760584117,-2.7709933930988755
128,6.357820795257109,-1.7779856941200856,1.001717368060458,-0.3279310354388578,0.1550961299242497,2.727831165254687,-2.8253571772134265,-2.7223692699414492,0.059551897818913235,-1.9673449019606144,-0.5753606233256914,3.7417197685351797,0.6678244275768216,-2.2987023798447046,-2.117347421594256,1.2901735348037524,-1.0833321240152127,-2.266398086580913,-1.0454437108940238,-0.3889962841072308
129,5.477585093132198,-3.9986549852380966,1.0327220317917103,-2.4077358542720013,-1.735783953710336,1.0071353138739043,3.101976844060266,1.8538149763120213,0.06758952730655227,1.954626598233236,-2.211711336475858,1.2078869424973941,-2.055296317768491,0.3015217017580443,-1.2291445974390667,-0.8250447446459293,-1.7053924792521085,-1.8805777500617022,0.8589025621610706,-0.6362943235688254
13,4.156822133522646,2.165481068516892,3.6857112392614253,-1.7279254222256277,2.1344684323329366,-1.1505413497328356,-0.29413397515917594,1.7877449781323131,1.529062408418068,-0.02812401341578652,0.5089655054082373,0.536896514367619,-2.941266352475871,-0.3032269150536898,-1.769649476721662,-1.3747624647074723,1.8682929390466432,0.015524971037259222,0.7628017839947306,0.10484392501317341
130,5.486671330685334,3.933851423059751,1.6789558328977088,2.6380289095930785,1.6721158113967203,-3.6630025277063685,4.6544870075111175,2.4512088232742864,-2.4526417023876492,0.01948604264727663,0.2120633404588731,-0.3348556560798554,1.5027488749523412,-1.5947569873035525,1.0846132121906553,1.097153531773079,-0.5510059892453772,-1.653117859219667,-1.5655923102744334,0.6281084969371462
131,6.536546622064882,2.96762396432062,1.2862277491791507,-1.0386860826982252,-1.1172769530366495,2.8109485130614518,3.195220508081029,0.854408730747773,-0.24307844001685708,-1.5517376235905131,1.1924765060344544,1.6870885449440052,0.40173278743973545,1.2519217336250277,1.5070350824600212,1.9346264320157092,0.4112853523722101,-0.4980047203699688,2.437340867943635,-0.0603118320615339
132,6.211232254602132,-0.18009622272592754,2.4126515197585885,-2.0170229225496454,-0.7615053413932343,-1.4535537963723772,0.3253348208709518,0.1962786953016475,-1.414903524039721,2.734317706098771,-0.5174951026545931,-0.19557101995491594,-0.6997798566368159,1.187817485969557,3.2615919723936964,-1.2754788264042038,1.1901819313534798,-0.9397777085733036,1.312819121203285,-1.2804245142018096
133,5.708094362401827,3.8711144862961806,-1.5935786229244102,0.530695723774387,1.62731498905233,-0.6302985606762094,-1.84864440796897,0.7359999035769623,4.349269322580141,2.2224659258671435,-2.5138005216204684,-2.1547385481995445,-0.7715655072857766,1.7556596600475443,0.12493134275566997,-1.1082175271101158,1.169127691974956,1.053978963237897,-0.9698676094967595,-0.9481553909718847
134,5.515795355320272,-0.9023158726758791,2.112790649959093,-3.074379334625051,1.3196314957631088,-1.1890002577658598,2.675679269110365,1.2085985149221563,2.2377623118791536,-4.857354338126421,0.14056719335874235,-0.9232851142424182,0.15530369195333832,-2.3023473743776224,1.5575551386603779,0.3526887575440181,1.1802943918516333,4.774905935815007,-0.7547814399929961,0.965848007130522
135,6.79143209461915,-4.280073730806121,0.049995410716401234,2.010474209971969,0.9544660537025621,-0.8959064115481987,-0.6340372574326605,1.127610425884559,1.5178739431526065,-2.248944377282549,1.2745551857059323,-1.7310088396758787,-2.222368969956789,0.39009081916142796,2.1851283186896158,-2.295831296079853,-2.7393737683102426,-1.2817724120659912,3.357676976389041,0.2035141683944458
136,5.363076994434465,-2.3419333537180433,0.26235428576154574,1.1590116084134503,1.3462895480241297,1.9255024154244136,-2.870338382435838,0.38302069036826725,-2.4980652673887938,-0.4949215425886915,-0.48594934583349925,-2.744221808167343,0.8260896013292408,0.7993431969048287,1.2623905538993818,-0.984176264822237,0.8001185808066927,2.4885512148776647,-0.3197406492634979,5.3445078286952
137,5.6051927347084565,2.9836453659648,-1.8099368656606116,1.5716095269288959,3.115492632633811,1.9101352777777454,1.3397142475897594,0.00029961573024650523,1.3442808540145985,1.6694190040170913,-0.7825594904388239,-1.1148616964783418,-0.0743833793557562,-3.2949387336574176,2.8392879982021357,0.22044637530884337,3.8680119232790204,1.0554082692593687,-0.9823857068874503,-1.0548663911571399
138,5.778560712291037,-1.3115667640504536,1.380057744407012,-0.716818919597576,4.029644799843066,1.663667975669052,-0.25324078241886344,2.7110475610788756,-2.324867297017857,-0.483603647513441,-0.8726451155012325,4.46160483698198,2.852304461365332,2.1266649945019083,-1.225618471327358,0.720959696391886,-2.7966209320305464,-3.7140361229611254,1.824398282221844,1.8641192420801391
139,6.868472005800547,3.338914431150577,1.3592849680795012,-1.0329683091551956,-0.46089196880986044,5.7209873735579855,1.5719572948368001,1.7576826950193523,-2.5188354191851023,0.5148754670824115,-2.6233420242579166,-2.572780998294902,0.7650696400931869,0.061703463060299724,0.6790638966318101,-2.038638573328474,-0.7560770980757047,-1.8546709621530626,-1.6619412465183092,0.6735714563687216
14,5.443650933960898,1.0837939815250204,-1.5388105841412787,-0.19287165660879935,1.4706170738242517,1.0933851355633801,1.6131223649917539,-1.732969468159221,-1.1160540703346293,0.9884735656204334,0.6416368552268016,2.074020669014307,0.5452313922135427,-0.22704305126385865,1.3193198133511799,1.0042417704716684,0.03362071007009532,4.0198492974132005,1.2113231640923035,1.5019942235401753
140,5.829691275778348,1.6198725232651838,3.4487491805155455,-2.1923513260189997,1.7115205488906065,-0.2452609995827355,1.2356135933851649,0.6329825295411822,-1.651295807709781,-0.10856571862041187,2.545357382930259,1.6422803949992573,-0.0967544594981688,0.1514280945675248,0.7775356506337076,-1.4288384284334956,2.032248888259558,-2.073733233923821,-1.566464470939994,0.20245783368810355
141,6.391381726977803,-3.101885734595574,3.4582509230323613,-2.293589607018724,2.583728631928644,-3.4364861138642206,-2.2783500600433078,-1.9562214435459855,-1.2819478117424732,-2.6654331334219084,0.43099518080275745,1.102158369511323,-0.7856770912438468,-1.246978643689392,0.40580551354768546,-0.7203446328824867,-1.1518666078012645,-2.40691772633492,-0.0951547310481966,0.1609522754665259
142,6.5684338146175065,4.260888458092838,-0.6606210934438244,-1.2466726284571807,-1.130674415788015,0.6431492784599171,-4.029746953763668,2.0414152187280408,-2.303865794987855,-1.3494279099938034,-0.027428967362759876,-1.1369535186098034,0.7010765832490601,0.19890519886331448,-2.047212638853182,-1.7867630472360103,-0.6635026963305787,-2.149370759429582,-0.5315275024447998,-0.4900982441296476
143,6.051648216908754,-0.271805496492979,3.9802317917916863,0.013953179285688011,1.7663144014557273,-2.4457877647977933,2.319369886219309,0.9752991454510531,2.672165062457877,-2.8276889122382114,1.6420350750813597,-0.1290739026634573,2.1678635758185085,-1.0040118746449518,-0.1262726309457427,1.669076602676855,0.0774305082969737,1.646344464102475,-0.8683628235449969,-0.24458796029225818
144,5.339600462127984,1.3520992354617045,-3.0742050637258207,0.39780878315316204,-0.8087005008541415,-0.9533700502363051,0.35901121888174947,2.733756837703737,0.13059758681684042,2.5763230073449455,-0.8295033359102398,-1.3462346196236217,-3.2557992281188683,-2.997651686502524,-0.5436651204056964,3.2987414013868195,-1.4923903719684257,0.08688802804129014,0.10828314697522334,-0.38603630634389247
145,6.9001775207261815,3.4294662951470016,-0.33402687543843534,1.158709092035826,1.8427107302750578,-1.2486059235293407,-1.6613910914493415,-3.757967660237866,3.0344190954850214,-0.09387337572660998,2.734849466507408,-2.0068034614291745,1.4551021451415238,0.08545328097703397,-2.6602924937270704,-1.4826770226807469,0.8153117634166216,-0.02693206714646479,-1.100983659404072,-1.2405850819209547
146,6.149888537897869,-2.3828045799234685,1.1732434880368703,1.9441151606503615,2.112514865965365,-0.6914700926536935,-1.1700982112042633,0.8478671861722804,0.050317047450245116,-2.316311252708936,1.0104758410716896,0.3947347191548447,1.3313005080273017,-2.3166904132530624,0.2164321880251944,-1.0343528093852283,-1.545471480044574,-0.9359165915212903,2.8442166695835818,-1.7792362789397222
147,5.38048322480933,-0.7258981704498865,0.044459334203307055,0.827128156845656,2.3798151560102707,-1.157472550334285,-0.3804040000450251,0.2596344563226315,1.8001490545534635,-2.057359953234177,3.2638556298463133,1.4786622879854359,-0.19888721233088663,-0.3825784730519175,-0.7497330714767846,0.8322481662699588,-0.9655970633747322,1.3419806018023863,-0.018034163927860537,-1.2368179686730665
148,5.931645659970514,-0.2002626114963437,1.3348171789626133,3.630348693208393,2.1169266040180696,-0.9342449344005379,-0.3366934519455964,-2.4068435940743966,0.9570741882624199,-1.6257725762924682,-1.9638089300687833,-0.7461320554405946,1.7193712714977785,2.4655041035595073,-0.3165201988919291,-3.6118900447777746,1.0578701407079412,-1.8327332007453836,-0.5883794712450002,0.25491927446543167
149,5.8372312093682,-4.463755249159084,0.38058617555494834,0.1463008339099326,-0.5654502733883973,-1.3144734007735606,1.9497676558317418,0.613001947292944,2.4300614964031015,0.43825949266539893,0.7955041785560866,-1.6305631931143219,-0.5256258310611082,-1.480449912811379,-2.4843408357472576,0.07884497212207295,2.949735447871976,-0.7047273274749614,1.955177662504918,1.364680188375869
15,5.544395533094215,-2.7747920663176844,0.0020251513103206054,-0.5011624425157839,2.904472482093805,0.9116142907084398,2.5628896823070098,-2.5667270774439395,-1.9217811526405801,-0.3964853461029394,-3.4346201717577665,0.360047190647618,-1.2564295148725944,-1.2625523131294667,-0.4070373195934131,-3.1223017539522417,-0.15394799147880017,-2.3369261187934995,-0.9624178581278541,1.5307610334878619
150,6.555467715340396,3.2460125011635883,-4.541377414440919,-1.9139605209015622,0.531314222346701,-1.4819363548605988,3.623872701665168,-0.21253273640572778,0.09218426295541646,-1.5490226713241757,0.9029494247128337,3.3720936737158684,1.1878402132608217,-0.679998791671782,-0.9468553638036544,-1.6121437365035032,-1.7695341887707081,1.197224350942623,2.173142642394713,1.198485449001413
151,4.750574992690891,-0.44292053598617637,2.7314834366074208,2.7416192895339067,2.926717476072773,1.9163413269481542,-2.233307739412891,-2.155698245339358,0.34882725708474727,-0.11791754734063045,-2.292076548299483,2.4000324330075697,4.435401418523033,3.2421403296834748,0.8876898178387131,-2.60260768019741,-1.2199112277678608,2.462190333472063,-0.888276457876433,-1.1012448964110269
152,2.968198250481414,-0.9455045616824281,0.052637810700351395,1.1771533785467279,-2.3414650852967265,0.005373447132128867,-1.2387431788378298,2.769417941736662,-0.016522734826181856,3.1602698113726655,-0.2618367181103701,-0.8951203117628117,-1.1535971095020279,0.04889593979498891,3.405665007303283,1.892101267793661,-3.1681826165699265,-1.314955414578353,-1.0449615939950108,0.6045391629241629
153,5.848040492093605,-1.5913787870753355,1.0164161996155479,-0.05235511146815297,-2.6556973246038447,0.17033552752251055,0.8845968120677564,0.9169288295515108,0.29207200830036717,4.374147722280181,1.1003272953542238,2.3606488407860775,0.7116569036778847,2.371200629461162,2.204543605027299,-0.20121202278402406,0.687052254919948,0.9598721422816339,1.791941110501253,-1.160085715225689
154,4.882598375992711,3.276790167843409,0.8060999859571145,-0.034938644624310594,1.8336332281051004,1.0484312246203227,3.3712291039587847,-2.190988433546747,-2.409498461070783,1.3573397021953955,0.8390226229325262,-0.0790877039706761,-3.41807414339955,-1.5224134951751844,-0.9942712194195166,0.5854546404147108,-2.146144554504512,-0.9402618859369302,1.1443448516453176,0.8708500862875291
155,6.690502851005368,-4.98584829610884,-0.3174382790694348,4.018539450351691,-0.3588537009453196,0.2810508045580219,-1.792363004675519,0.14456848535658082,0.8446758874053629,-1.5514897721335044,1.6124177319226929,-4.560205253693714,1.822933779623904,-0.7142953149715074,-0.2707254527120849,-1.5124390584669487,-0.35520314663504043,0.6599554317610351,1.396989198986376,2.184100230474325
156,6.278260594529151,4.6779283776876985,-0.24112687417668388,-1.9003141040912814,-0.3204312200879782,1.1792013338972402,0.2753164294878913,-2.9359822725997904,-0.2414131064734893,1.0690659840838972,2.1010015183527426,-0.7761837775515297,-0.27437126721639127,1.2887216478842636,1.0102573332598173,-2.6623463620120997,-0.7238971234404608,1.9674765719978058,0.838294170580045,1.7898152485615642
157,6.121736714826979,-2.9250286453613565,3.3368956164849566,0.41078510595746665,-3.2058200134058756,-1.0482139862494269,-0.3657098077101816,-1.7110312351248922,1.9965231893793431,0.7298569131172874,-1.651747963861259,-2.8560022153330653,0.8012493633628099,0.9127898413861794,0.6526809188938143,-2.235679496135463,-2.153339364491712,2.4364880941717355,-0.2181360063513761,1.5493863011878561
158,6.5207836272660105,0.5559815924163205,1.9828758430985642,-2.140490514428169,-0.3079440399949043,0.10445052435454977,-1.2888186981360026,1.6195737609572998,0.8213863190856996,-0.8121633948868532,-1.5280518702728694,2.3099707993075036,0.7710551241330333,1.8839536081176351,-1.0587278221557408,-4.090014669166651,0.5290485327186147,-0.6173342732427214,0.08402543223671421,1.043423201594317
159,5.994035702495043,-1.3466338568172689,3.8979964735054327,-2.0035333063542713,0.9861354574431267,3.008401640624757,-0.601079966119177,0.04812666085550277,0.7220546532258365,0.24783897973765437,1.4714102595738736,-0.038405691685964805,-0.9346191068625557,1.9868740687261188,-0.5550166359199196,2.469377410076845,0.44742004543462227,1.0740030059977628,-2.5824805873210392,4.7562789153148755
16,6.60254502140749,-0.2338028720904548,-0.2661348402341912,-0.6031234896639012,-1.0345020607131852,2.190741794451383,-3.1673621921564585,3.2791512571723693,0.18020215232707254,1.5416827354176115,1.0488309514639962,-1.5118198356750727,0.3150731868903677,-2.8787304854364777,2.2753740322125484,0.9337406457078027,-0.6460896952846858,1.1266810207378073,1.469813338326345,2.4694307906885595
160,5.136821248488319,3.099365650806921,-1.768469761769191,1.8953838184635692,0.7768838107156971,-1.3168667519543522,-1.862962726401314,1.9664609177828007,-0.25157899377932624,-0.6591287425659251,0.5058755675820149,2.401213561953221,1.1597251974850151,3.004896997465504,-1.9218380432546203,0.5395636586445166,-2.0708243473521284,2.0320078835479167,2.2663460998695006,0.10033795657946565
161,4.328910019321245,-0.3005411340979678,4.364096557771454,0.08289250861389691,1.2409999197933737,-0.2619234161943334,1.8802647817673304,0.22070729826071245,-0.477812070398575,-0.5233286224930251,-0.6903104051948261,-0.8915260054295265,-1.3105263331288408,0.6529184197545987,2.2675874555887576,-0.6340928557586099,-0.9779580288279459,4.70980135179522,-2.79098538020419,-1.9146674299809339
162,5.256269290060611,2.944770332043425,-1.8834019358455332,0.8895407105008115,-1.3182827740880059,0.7438965426889164,0.3135688558918697,-0.1875252684886754,2.228045794502502,-0.30558032461617146,-1.6107173989731978,2.1389483582505915,-0.46751389974452306,1.697770090930717,3.1505217008985884,2.1981092310282455,-2.7780116469012643,-0.06950389405959884,-1.1282211071775845,0.4030781386470202
163,5.2603560042765185,-2.6699554620700194,-0.0386257123225186,-2.3864616009112187,-2.589306647518003,-1.811840271854102,2.8312972147363773,1.7916118114025363,-2.0434487151709284,2.2809145254354304,-3.738169648132821,0.3435654331452515,5.46516354530313,-1.2296785846811222,-2.0024706505507557,0.5250188701496207,-1.1303397036821248,0.05415890174072857,1.0242651609071516,-1.0609603644418548
164,4.691194967153031,-1.8304550644839883,-4.888124689073617,0.4875155456923156,-2.304043157895035,-0.18029237538675733,-1.2924674060378292,0.23278986649204914,-2.0713269199538296,3.0446630031049553,-1.2180382392367337,2.1751359841963445,-0.811896267041078,1.4511781987412582,1.9340880153883533,2.1749296993402476,3.2881094042315566,-0.15890008870933164,-2.038220467283609,1.7658665351194245
165,5.953000470080314,-0.0008270202151313688,1.1899196883446725,1.3316654745926124,-1.9870658213692822,-1.6885206349609483,0.013880441479044325,-1.058908741165823,0.61978552748795,1.8554124558630987,-0.8899693017014783,-0.09727200813441494,-0.5351588870280997,-2.3678482829862295,1.5262879561412706,-0.1244456181779422,-2.837507437616217,-0.7481693047909516,0.394804151674048,0.8039348378845541
